t i j k u[t]=u_ijk
660 5 13 16 0.003611
661 5 13 17 0.0020210000000000007
662 5 13 18 0.010291850000000002
663 5 13 19 0.005312049999999999
664 5 13 20 0.006504300000000002
665 5 14 15 0.010564150000000001
666 5 14 16 0.0027736400000000004
667 5 14 17 0.0036595500000000006
668 5 14 18 0.017077100000000005
669 5 14 19 -0.005193800000000002
670 5 14 20 0.014080700000000002
671 5 15 16 -0.009361150000000002
672 5 15 17 0.0091296
673 5 15 18 0.00361055
674 5 15 19 0.003406549999999999
675 5 15 20 0.0014290500000000007
676 5 16 17 0.01417425
677 5 16 18 0.01426265
678 5 16 19 -3.630000000000161e-5
679 5 16 20 0.0190302
680 5 17 18 0.010295650000000002
681 5 17 19 0.002390949999999999
682 5 17 20 0.020606450000000002
683 5 18 19 0.004865499999999999
684 5 18 20 -0.005468450000000001
685 5 19 20 0.007348500000000002
686 6 7 8 -0.005652375
687 6 7 9 -0.008082550000000003
688 6 7 10 0.00627975965
689 6 7 11 0.015533550000000002
690 6 7 12 0.012436550000000003
691 6 7 13 -0.025139100000000004
692 6 7 14 -0.005807550000000001
693 6 7 15 -0.012083100000000003
694 6 7 16 -0.02806975
695 6 7 17 -0.00415215
696 6 7 18 0.009915950000000001
697 6 7 19 0.001062450000000001
698 6 7 20 0.0045394020000000005
699 6 8 9 0.006844975000000001
700 6 8 10 0.005106875
701 6 8 11 0.004940675
702 6 8 12 -0.0033733249999999995
703 6 8 13 -0.011086875000000003
704 6 8 14 0.0033581749999999997
705 6 8 15 0.008979524999999999
706 6 8 16 -0.022388525000000003
707 6 8 17 -0.017591925000000005
708 6 8 18 0.010948675
709 6 8 19 -0.007032325000000001
710 6 8 20 0.012020575000000002
711 6 9 10 -0.0029975000000000006
712 6 9 11 -0.004546500000000001
713 6 9 12 0.010685000000000002
714 6 9 13 -0.00951475
715 6 9 14 0.0028166999999999997
716 6 9 15 -0.01877655
717 6 9 16 -0.0105158
718 6 9 17 -0.018094600000000002
719 6 9 18 0.0034809999999999993
720 6 9 19 -0.0031389999999999994
721 6 9 20 -0.005604900000000001
722 6 10 11 0.006149370000000001
723 6 10 12 0.011590000000000003
724 6 10 13 -0.0063665499999999995
725 6 10 14 -0.0071105000000000005
726 6 10 15 -0.01056005
727 6 10 16 -0.00739965
728 6 10 17 -0.026840100000000006
729 6 10 18 -0.009881000000000001
730 6 10 19 0.001146900000000001
731 6 10 20 -0.007805000000000002
732 6 11 12 -0.0034620999999999996
733 6 11 13 -0.020818100000000003
734 6 11 14 -0.006277250000000002
735 6 11 15 -0.0007360500000000006
736 6 11 16 -0.016408275
737 6 11 17 -0.0060096
738 6 11 18 0.004345900000000001
739 6 11 19 -0.0050191
740 6 11 20 -0.004370050000000001
741 6 12 13 -0.025140050000000004
742 6 12 14 0.006893
743 6 12 15 -0.016194550000000002
744 6 12 16 -0.014856650000000004
745 6 12 17 -0.019166100000000005
