t i j k u[t]=u_ijk
812 7 11 14 -0.013597000000000005
813 7 11 15 -0.03120800000000001
814 7 11 16 -0.03324850000000001
815 7 11 17 -0.04236500000000001
816 7 11 18 -0.048255000000000006
817 7 11 19 -0.022091500000000007
818 7 11 20 0.019241500000000005
819 7 12 13 0.094067
820 7 12 14 0.17917500000000003
821 7 12 15 0.05696949999999999
822 7 12 16 0.015506
823 7 12 17 0.12951150000000003
824 7 12 18 0.12769300000000003
825 7 12 19 0.050163500000000014
826 7 12 20 0.11190000000000004
827 7 13 14 -0.04502750000000001
828 7 13 15 -0.11411900000000001
829 7 13 16 -0.035688500000000005
830 7 13 17 -0.088801
831 7 13 18 0.023500000000000007
832 7 13 19 0.03283900000000001
833 7 13 20 -0.015416000000000004
834 7 14 15 -0.03261650000000001
835 7 14 16 -0.06342550000000001
836 7 14 17 -0.051481000000000006
837 7 14 18 0.011157500000000016
838 7 14 19 -0.06342650000000001
839 7 14 20 0.017046000000000006
840 7 15 16 -0.0601985
841 7 15 17 -0.06608800000000002
842 7 15 18 -0.007451500000000001
843 7 15 19 -0.011157000000000002
844 7 15 20 0.058157000000000014
845 7 16 17 0.0032265000000000006
846 7 16 18 0.07702250000000002
847 7 16 19 0.054931
848 7 16 20 0.08047100000000001
849 7 17 18 0.07175450000000001
850 7 17 19 -0.005267500000000003
851 7 17 20 0.012563500000000009
852 7 18 19 -0.025541000000000008
853 7 18 20 0.0111565
854 7 19 20 0.025540500000000004
855 8 9 10 0.054931
856 8 9 11 -0.005268000000000003
857 8 9 12 0.029389500000000016
858 8 9 13 0.05493350000000001
859 8 9 14 -0.05352200000000001
860 8 9 15 0.04581500000000002
861 8 9 16 -0.045334000000000006
862 8 9 17 -0.03465750000000001
863 8 9 18 -0.007992500000000003
864 8 9 19 -0.03465700000000001
865 8 9 20 0.05697200000000001
866 8 10 11 0.020273500000000003
867 8 10 12 0.0014085000000000018
868 8 10 13 0.10742400000000002
869 8 10 14 0.026950000000000005
870 8 10 15 0.05249150000000001
871 8 10 16 0.016823500000000005
872 8 10 17 0.014384000000000015
873 8 10 18 0.10845450000000001
874 8 10 19 -0.0235
875 8 10 20 0.011157000000000002
876 8 11 12 0.052889500000000006
877 8 11 13 0.144521
878 8 11 14 -0.022713000000000004
879 8 11 15 0.025541500000000005
880 8 11 16 0.03120800000000001
881 8 11 17 2.775557561562892e-18
882 8 11 18 -0.029390500000000003
883 8 11 19 -0.04377350000000001
884 8 11 20 0.017833500000000006
885 8 12 13 0.06609000000000002
886 8 12 14 0.038108
887 8 12 15 -0.01823200000000001
888 8 12 16 -0.051988500000000014
889 8 12 17 0.03992550000000001
890 8 12 18 0.014606500000000003
891 8 12 19 -0.10346950000000003
892 8 12 20 -0.021459000000000006
893 8 13 14 -0.15811750000000002
894 8 13 15 -0.1613435
895 8 13 16 -0.07520600000000001
896 8 13 17 -0.15041000000000002
897 8 13 18 -0.061609500000000005
898 8 13 19 -0.09281700000000004
899 8 13 20 -0.12079800000000003
900 8 14 15 0.033249000000000015
901 8 14 16 0.010147000000000002
902 8 14 17 0.0
903 8 14 18 0.03913800000000002
904 8 14 19 -0.0759925
905 8 14 20 0.024754000000000005
906 8 15 16 -0.05249150000000001
907 8 15 17 -0.08047250000000002
908 8 15 18 -0.04533650000000001
909 8 15 19 -0.0895885
910 8 15 20 -5.000000000005002e-7
911 8 16 17 -0.018865
912 8 16 18 0.03143050000000001
913 8 16 19 -0.031207500000000003
914 8 16 20 0.014606500000000003
915 8 17 18 0.048254000000000005
916 8 17 19 -0.06931450000000001
917 8 17 20 -0.031209499999999998
918 8 18 19 -0.06608750000000001
919 8 18 20 -0.009116000000000003
920 8 19 20 0.045814499999999994
921 9 10 11 0.08047250000000002
922 9 10 12 0.026949999999999995
923 9 10 13 0.10742150000000003
924 9 10 14 0.13540300000000005
925 9 10 15 0.0616075
926 9 10 16 0.11708850000000003
927 9 10 17 0.10397250000000004
928 9 10 18 0.171378
929 9 10 19 0.06608800000000004
930 9 10 20 0.009116000000000004
931 9 11 12 0.01823199999999999
932 9 11 13 0.08431950000000002
933 9 11 14 0.025541000000000008
934 9 11 15 -0.025541500000000016
935 9 11 16 0.071274
936 9 11 17 0.029389500000000002
937 9 11 18 -0.026666
938 9 11 19 -0.014384500000000003
939 9 11 20 -0.04440650000000001
940 9 12 13 0.040546000000000026
941 9 12 14 0.12101950000000004
942 9 12 15 -0.03465750000000001
943 9 12 16 0.02273500000000001
944 9 12 17 0.10397250000000004
945 9 12 18 0.05198850000000002
946 9 12 19 -0.039423
947 9 12 20 -0.049041499999999995
948 9 13 14 -0.049662000000000005
949 9 13 15 -0.15222500000000003
950 9 13 16 0.0250615
951 9 13 17 -0.060819000000000005
952 9 13 18 0.0013165000000000013
953 9 13 19 -0.0032264999999999993
954 9 13 20 -0.12283650000000003
955 9 14 15 -0.06608800000000004
956 9 14 16 0.0019589999999999946
957 9 14 17 -0.018864500000000003
958 9 14 18 -0.00639149999999999
959 9 14 19 -0.09485750000000001
960 9 14 20 -0.08574
961 9 15 16 0.03865750000000001
962 9 15 17 1.1102230246251568e-17
963 9 15 18 0.008471000000000013
964 9 15 19 -0.00911649999999999
965 9 15 20 -0.011157499999999992
966 9 16 17 -0.029541499999999995
967 9 16 18 -0.005910999999999995
968 9 16 19 -0.041884500000000005
969 9 16 20 -0.08769950000000001
970 9 17 18 0.021589000000000004
971 9 17 19 -0.06931500000000002
972 9 17 20 -0.12283900000000003
973 9 18 19 -0.03942300000000001
974 9 18 20 -0.07408050000000002
975 9 19 20 -0.04581450000000001
976 10 11 12 0.07175450000000001
977 10 11 13 0.057370500000000005
978 10 11 14 -0.029389500000000002
979 10 11 15 -0.006676500000000003
980 10 11 16 0.03465800000000001
981 10 11 17 0.00588949999999999
982 10 11 18 -0.1175715
983 10 11 19 -5.551115123125784e-18
984 10 11 20 0.026949999999999998
985 10 12 13 -0.03992550000000001
986 10 12 14 0.012566500000000005
987 10 12 15 -0.06931500000000002
988 10 12 16 -0.06740350000000002
989 10 12 17 0.026949999999999995
990 10 12 18 -0.09243950000000001
991 10 12 19 -0.07856100000000002
992 10 12 20 -0.031207500000000003
993 10 13 14 -0.0776435
994 10 13 15 -0.106411
995 10 13 16 0.015394500000000004
996 10 13 17 -0.05737000000000002
997 10 13 18 -0.06264
998 10 13 19 0.03810700000000001
999 10 13 20 -0.024531000000000004
1000 10 14 15 0.007707500000000002
1001 10 14 16 0.020273500000000003
1002 10 14 17 0.01256599999999999
1003 10 14 18 -0.04236649999999999
1004 10 14 19 -0.025542500000000006
1005 10 14 20 0.04054700000000001
1006 10 15 16 -0.016823500000000005
1007 10 15 17 -0.04236500000000002
1008 10 15 18 -0.10129950000000003
1009 10 15 19 -0.013597000000000001
1010 10 15 20 0.04133400000000001
1011 10 16 17 -0.01642550000000001
1012 10 16 18 -0.060200500000000004
1013 10 16 19 0.009116
1014 10 16 20 0.020273000000000006
1015 10 17 18 -0.04581649999999999
1016 10 17 19 -0.0314305
1017 10 17 20 -0.027982499999999987
1018 10 18 19 0.065867
1019 10 18 20 0.08818150000000001
1020 10 19 20 0.011157500000000004
1021 11 12 13 -0.025541500000000005
1022 11 12 14 0.11371050000000003
1023 11 12 15 0.009116000000000004
1024 11 12 16 -0.030307000000000008
1025 11 12 17 0.09281500000000002
1026 11 12 18 0.09688650000000001
1027 11 12 19 -0.0068065
1028 11 12 20 0.013597000000000005
1029 11 13 14 0.009116500000000001
1030 11 13 15 -0.042364000000000006
1031 11 13 16 0.03810700000000001
1032 11 13 17 -0.005889000000000006
1033 11 13 18 0.11230200000000001
1034 11 13 19 0.0954775
1035 11 13 20 0.005889499999999999
1036 11 14 15 -0.015005500000000001
1037 11 14 16 -0.04377400000000001
1038 11 14 17 -0.022713000000000007
1039 11 14 18 0.045815500000000016
1040 11 14 19 -0.05493200000000001
1041 11 14 20 -0.0157925
1042 11 15 16 -0.058158
1043 11 15 17 -0.054931000000000015
1044 11 15 18 0.009595499999999996
1045 11 15 19 -0.020273500000000003
1046 11 15 20 0.007707499999999999
1047 11 16 17 0.012343000000000002
1048 11 16 18 0.09202900000000001
1049 11 16 19 0.04377400000000001
1050 11 16 20 0.027981000000000002
1051 11 17 18 0.07764450000000002
1052 11 17 19 -0.025541000000000008
1053 11 17 20 -0.049042999999999996
1054 11 18 19 -0.05170450000000001
1055 11 18 20 -0.05634000000000001
1056 11 19 20 -0.015792500000000004
1057 12 13 14 -0.13013550000000004
1058 12 13 15 -0.0770215
1059 12 13 16 0.042872500000000015
1060 12 13 17 -0.12424550000000002
1061 12 13 18 -0.010126000000000001
1062 12 13 19 0.07674250000000002
1063 12 13 20 -0.033249000000000015
1064 12 14 15 0.08958900000000002
1065 12 14 16 0.10024350000000001
1066 12 14 17 -0.0018175000000000055
1067 12 14 18 0.06263950000000003
1068 12 14 19 0.065585
1069 12 14 20 0.08432100000000002
1070 12 15 16 -0.018735000000000005
1071 12 15 17 -0.13863000000000003
1072 12 15 18 -0.07817500000000002
1073 12 15 19 -0.004351000000000001
1074 12 15 20 0.0032264999999999967
1075 12 16 17 -0.11077900000000002
1076 12 16 18 -0.0351645
1077 12 16 19 0.020273500000000003
1078 12 16 20 -0.015923000000000007
1079 12 17 18 0.07357300000000001
1080 12 17 19 0.07408050000000001
1081 12 17 20 0.03017500000000001
1082 12 18 19 0.0519885
1083 12 18 20 0.026949499999999998
1084 12 19 20 -0.03619600000000001
1085 13 14 15 0.03647500000000001
1086 13 14 16 -0.07276450000000002
1087 13 14 17 -0.007707500000000002
1088 13 14 18 -0.05737
1089 13 14 19 -0.14129300000000003
1090 13 14 20 -0.0125655
1091 13 15 16 -0.13862900000000003
1092 13 15 17 -0.09140600000000002
1093 13 15 18 -0.14507050000000002
1094 13 15 19 -0.15811500000000003
1095 13 15 20 -0.040546
1096 13 16 17 0.05633900000000002
1097 13 16 18 0.017834000000000003
1098 13 16 19 -0.013596500000000001
1099 13 16 20 0.0601985
1100 13 17 18 -0.040546500000000006
1101 13 17 19 -0.12690750000000003
1102 13 17 20 -0.06082150000000001
1103 13 18 19 -0.03488000000000001
1104 13 18 20 0.050072500000000006
1105 13 19 20 0.07379550000000001
1106 14 15 16 -0.029389500000000002
1107 14 15 17 -0.04722350000000001
1108 14 15 18 -0.05122550000000002
1109 14 15 19 0.019653
1110 14 15 20 0.0084945
1111 14 16 17 -0.008718000000000002
1112 14 16 18 0.0024394999999999894
1113 14 16 19 0.05493200000000001
1114 14 16 20 -5.000000000005002e-7
1115 14 17 18 0.00911599999999999
1116 14 17 19 0.006677999999999996
1117 14 17 20 -0.055963500000000006
1118 14 18 19 0.04904300000000002
1119 14 18 20 0.0052680000000000105
1120 14 19 20 -0.05493200000000001
1121 15 16 17 0.009116000000000003
1122 15 16 18 0.024275500000000005
1123 15 16 19 0.005889499999999999
1124 15 16 20 -0.037884500000000015
1125 15 17 18 0.013118000000000001
1126 15 17 19 -0.0601985
1127 15 17 20 -0.11168150000000002
1128 15 18 19 -0.021835500000000004
1129 15 18 20 -0.05445200000000001
1130 15 19 20 -0.04377350000000001
1131 16 17 18 -0.002041499999999999
1132 16 17 19 -0.05697200000000001
1133 16 17 20 -0.064681
1134 16 18 19 -0.0034495000000000003
1135 16 18 20 0.007708000000000001
1136 16 19 20 4.999999999991124e-7
1137 17 18 19 0.051481000000000006
1138 17 18 20 0.07034750000000001
1139 17 19 20 0.007709499999999995
1140 18 19 20 -0.011157000000000002
