match,team1,direct_play,counterattack,T_maintenance,T_build_up,T_zona_media,flow_rate,crossing,pressure_point,pressure_loss,shots,liga
2516875,2482,1.468141477205023,0.8923152811173243,2.3254170590772523,-0.387182545510468,0.6595515956711121,0.38965224710224067,-0.5808454313701984,1.2137574586649935,1.522570190170014,-2.0563069528271645,Germany
2516876,2455,0.64174023617962,0.9110630437451046,1.5860571601484423,0.7226477287640665,-0.303286835520116,-0.23616604230148133,0.4757393095090685,1.4756789508069084,-0.6488087815887316,0.39327858556865425,Germany
2516876,2457,-1.4714040962326569,-0.9100228561975371,-1.2254841138322625,-1.526726343931658,-0.6405262342007072,-1.365400620190492,-0.9819604709287517,-1.6005167664893083,-0.7678843405403066,-0.11505634249405632,Germany
2516877,2453,0.05198441148004594,-0.5145830143130794,0.04833547035958921,0.0355458665966248,0.3284290024809797,0.07645962775990361,0.6651316856592968,0.20100296908006965,0.18385226019216153,0.787573788388354,Germany
2516877,2454,0.6375656683062568,-0.8970608472696948,0.6207739465352441,-0.2735853298533215,0.8151131984045876,0.37463680508956604,0.023985287276154215,0.2710520976806922,1.1105324330526876,-0.11505634249405632,Germany
2516878,2449,-0.6822642806467161,-0.3035683816522409,-0.5609659076771313,-0.8728081388331533,0.09853237904344113,-0.4719543861103284,-0.9819604709287517,-0.788897461963024,-0.49083620609643314,-2.0563069528271645,Germany
2516878,2481,0.4502517767284174,-0.7089406585324625,0.65683437520401,0.13321283191673017,-0.1632162579705172,-0.3055973842687621,0.6651316856592968,-0.12420839849288394,-0.8093822979676101,0.787573788388354,Germany
2516879,2443,0.23792352185753132,0.7762532706460391,-0.02682862001571084,-0.09879301155304654,1.325401321419745,0.04492897223888326,0.992866536319653,0.4080991130789966,-0.6158236894216204,-0.11505634249405632,Germany
2516879,2446,-0.8048100165382136,-0.6171009732280848,0.9781298301190228,-0.8691795990967481,-1.1191701689719191,-0.47377591886344,-0.5808454313701984,0.09602443321163386,0.36552856456218286,-0.11505634249405632,Germany
2516880,2450,-0.12231246901358149,1.3232525269468611,-0.3424946684653872,0.24122059056435283,-0.3596865014407198,0.0983768487567635,0.8364579297626372,0.09478362440777618,-0.5364680586808562,0.787573788388354,Germany
2516880,2462,-1.5445385610264932,0.10245643100861077,-1.138013575667662,-0.805330738889679,-1.3312115775193571,-1.0994446499763264,-0.5808454313701984,-1.778812143418334,-1.1014563734731153,-0.11505634249405632,Germany
2516881,2447,0.2975424577984141,-0.5592268094610778,-0.9942119350376533,-0.5074774043196649,1.9508332439999294,0.10289127018979248,-0.9819604709287517,0.9236407537418179,2.1300064033781765,0.787573788388354,Germany
2516881,2460,0.5342378836831252,1.0944026875241295,0.028725989625208396,-0.3857098347246448,0.5814106442294508,-0.2521561421531929,0.8364579297626372,-1.0283160714543096,-1.0342157081425518,0.787573788388354,Germany
2516882,2451,0.011376677338496451,0.0025115986648929895,1.4117206874809751,-0.8812469987095217,-1.501130129932698,-0.8504691271794662,-0.2531105807098418,-1.1058372698818544,-1.3139254178639581,-0.831514183629255,Germany
2516882,2975,0.6312559743059017,2.439085323449186,0.16946350351940961,0.6409974218936124,0.6882491511287933,0.2650843378763071,0.8364579297626372,1.006211082168835,0.5704292776095401,-0.11505634249405632,Germany
2516883,2447,0.7805920285514976,2.7238228996624767,-1.351347021836586,-0.5572638040216228,1.9366548695392154,-0.4600457891298255,-0.2531105807098418,-0.19796607878510522,1.8520428616827052,0.39327858556865425,Germany
2516883,2482,1.606831542984489,0.9263801778485788,2.2652695147065773,-0.5778689280029199,0.8995977363615005,0.08675420077280738,0.26401664610074277,1.0696177597621574,0.5212819742745851,0.39327858556865425,Germany
2516884,2457,-1.745614461405127,-1.064289076733417,-0.2641712939191088,-1.367388197968113,-1.5767922372669385,-1.73437819474441,-2.2279375879582464,-1.4382796945749265,-1.1429082320193444,-0.831514183629255,Germany
2516884,2975,2.1936971718441223,2.5408794516692272,-1.400524493989833,4.275174511728671,1.301756710751224,4.134909750223933,2.082435046792132,2.989470363888738,-0.7606328553757568,1.1097364267038532,Germany
2516885,2451,1.263370132673618,1.8301551343459361,-0.18089501364347238,-0.502102165713211,2.5235102989456784,-0.11883618517591077,0.6651316856592968,1.17021513684839,1.2813279837511218,-2.0563069528271645,Germany
2516885,2463,-0.17693632524887262,1.4611216539823535,-1.0938893496017246,-0.35404724325902165,0.2798051484834594,-0.06920915931741989,0.26401664610074277,-0.6924529862122856,-0.39314720269452175,0.787573788388354,Germany
2516886,2443,-2.125838628603231,-1.3415390518459487,-1.4239262974486122,-1.3746362553251459,-1.9174750901260793,-0.9964687762509179,-0.5808454313701984,-2.306116451108705,-1.9109910396818224,0.39327858556865425,Germany
2516886,2460,0.3561678536041869,0.2969703914956886,-0.06945245472936282,0.23150641528749502,0.5044775390171599,-0.07963222082820276,-0.2531105807098418,0.2990650343498088,-0.18456377443714467,-0.11505634249405632,Germany
2516887,2450,-0.5245744586794734,-1.0947685833015626,0.011548354783944769,-0.06965834408224895,-0.05995391707999034,0.35450579922277087,0.6651316856592968,-0.11339202301219221,-0.25541537482893434,-0.11505634249405632,Germany
2516887,2454,0.2663775832607473,-0.6945030763487849,0.7476086789409057,-0.19675754912923998,-0.2134669109614442,0.3720202940518009,-0.5808454313701984,-0.3163026132007213,-0.3794041954431125,-0.11505634249405632,Germany
2516888,2449,0.09298602960114706,-0.26083027517257945,1.2890834489099454,0.6469248242440305,-0.32489484950899483,-0.21424107971690107,0.4757393095090685,0.4498870709972162,-1.063725447800907,-0.831514183629255,Germany
2516888,2462,-1.7612853130240713,-1.252282901930499,-1.4468003183981648,-1.7443862229123073,-1.5765192913903872,-1.779041267328497,-3.4739147049877412,-1.84313454152797,-0.6576402769401092,-2.0563069528271645,Germany
2516889,2453,-1.4738421864833706,-0.7847113720935304,-0.08481872370310428,-0.7383606055511662,-1.701872808513878,-0.7620790686544702,-3.4739147049877412,-1.2353697159705128,-1.1958983621080226,-0.11505634249405632,Germany
2516889,2481,0.8348692682724197,0.5445157410604741,1.557494306019163,0.368169048021361,-0.7082503256088519,0.5791256016074349,1.5099937631302376,0.38256901596447085,-0.6863073816583383,1.8261942678390524,Germany
2516890,2446,-1.1428278477410316,-0.530709705875741,-0.9108928720099401,0.029096701223041792,-1.1792064281879757,0.23431553967396704,-0.2531105807098418,-0.7780097158578901,1.3042213088475578,1.6180713547665633,Germany
2516890,2455,-0.324253171271044,1.1894823087328792,1.8029839915342658,-0.18658183997008174,-1.0121122118182775,-1.0665950799199393,-0.9819604709287517,-0.7585125574467163,-1.309513330706826,-0.11505634249405632,Germany
2516891,2444,0.6231238468597868,-0.8096666365414925,0.04649721778409546,0.758035939938144,0.2681114124631337,0.499633736992706,-0.5808454313701984,0.4304106130402535,1.0407445180287467,-0.831514183629255,Germany
2516891,2445,-0.2539456028926993,-0.5930666319674851,0.3585972190902809,0.3026431746680279,-0.6569879541993117,0.4543481786155369,0.4757393095090685,-0.12450446010460299,0.9868756053309269,-0.831514183629255,Germany
2516892,2447,-0.1316656017264203,-0.42362920019258143,0.615624156860216,0.1029975789859877,-0.5249939493582414,0.12680377759478,0.6651316856592968,-0.35093836383852295,-0.42001200843582176,0.39327858556865425,Germany
2516892,2451,0.10316893582763098,0.04583406404265289,0.07931739957902045,1.0155193867373729,0.06021494099295882,-0.1796357759165666,-0.2531105807098418,0.6444275168980202,-0.6846070712879635,-0.11505634249405632,Germany
2516893,2449,-0.257941518559708,-1.2672296233147515,0.6083251119959395,-0.9711954449706776,-0.19226841842959547,-0.5361853893052957,-1.4990876977393366,0.5949101795114243,2.3869666278316086,-0.11505634249405632,Germany
2516893,2975,0.06246718244289973,-0.7982000823368743,1.1196410021691285,0.7272250760025847,-0.17919116850983874,1.2441961240018977,-0.5808454313701984,0.9721631404944943,1.1077513174749043,1.6180713547665633,Germany
2516894,2454,0.5834794984047907,-0.5193104764679796,1.0605350070874788,0.2954202713991759,0.5474854777237481,0.8652317396461843,-0.2531105807098418,1.218105235081494,0.34638563903368824,1.1097364267038532,Germany
2516894,2463,0.36109505413207255,-0.57129140756109,0.37321602642924373,-0.8792925910114948,-0.4773750753344218,-0.8659815278606677,-0.5808454313701984,-1.0020819878806386,-1.0919939364216287,0.39327858556865425,Germany
2516895,2443,0.14199463232432652,1.0157124641716946,0.9441583581100226,0.14516777856708213,-0.6162422137370189,-0.489419061750196,0.4757393095090685,-0.3555632751315835,-1.507714437525167,-0.831514183629255,Germany
2516895,2482,0.9287080658955289,0.5301987832341443,2.082617802233176,0.24882627835624843,-0.2340562240191755,0.25594839500623406,1.5099937631302376,1.6005037322705762,1.1240806223503406,-0.831514183629255,Germany
2516896,2453,-0.13551957600696024,-0.4819990991375037,0.49555613661150905,-1.2255723125891265,-0.3555883032803884,-1.5143289194886245,-1.4990876977393366,-0.3886699353881409,0.4042696223632598,-2.0563069528271645,Germany
2516896,2462,-0.06219244819812053,-1.2604106464713813,1.1631528136352274,-0.9444569391743065,0.08356016662535526,-0.5460488124357815,0.023985287276154215,0.2543880318885412,0.47931133645928825,0.39327858556865425,Germany
2516897,2444,0.18457488188045307,-0.9117499938778214,0.5592263657565747,-0.5852452426898904,-0.029272237122824046,0.595248030337349,0.4757393095090685,0.34911968038907937,1.3349379660336318,-2.0563069528271645,Germany
2516897,2446,-0.6981296745484084,-0.7344398266172685,0.6951869694452529,-0.4976011647141272,-0.7378559491988317,-0.5184705702263931,-0.2531105807098418,-0.5130379134249811,0.4047790439115677,-0.11505634249405632,Germany
2516898,2450,-0.5027093537968862,-0.010383222617804957,-0.5014726343632009,-0.380002660438431,-0.8446337889104758,-0.19606610455929277,0.26401664610074277,-0.7952030480667379,-0.6373074443381838,-2.0563069528271645,Germany
2516898,2481,-0.2636826853447566,-0.16341049584240167,-0.3094856058802164,-0.5832093366356108,-0.5675323760677226,-0.322512076371624,0.023985287276154215,-0.34886886027105596,-0.935838950804655,-0.11505634249405632,Germany
2516899,2455,0.012292583525959303,-0.9013377363567274,1.2830611744351386,-0.4282980940787257,-0.8078667921230468,-0.5274563409517735,0.26401664610074277,-0.50598685385188,-0.18660421068951463,-0.831514183629255,Germany
2516899,2460,-0.43788154459170925,-0.08089414194625481,0.36236819693607825,-1.12561229410411,-0.20146792280030706,-1.2840059448036485,-0.2531105807098418,-0.14445215972694933,0.5327543342242506,-0.11505634249405632,Germany
2516900,2445,0.2562424965823675,-0.039737557147232865,0.697346952083943,-0.22568924928463474,-0.6237320341444402,-0.4898745209126107,-0.2531105807098418,-0.26641723301393383,0.7295829625160588,-0.831514183629255,Germany
2516900,2457,0.031793371177603294,-0.12456397116547224,-0.6713413510387295,-0.11810245114389392,0.7367536699390387,0.09685790826127162,1.1367485067631329,-0.05670112286334867,-1.3927607999333613,0.787573788388354,Germany
2516901,2443,-0.7262068921919106,-0.21042428053291584,-0.5795942766805561,-0.12520456625819415,-1.2703810376294116,-0.5179920580668383,0.023985287276154215,-0.43548206424660313,1.1945705596154181,0.787573788388354,Germany
2516901,2444,2.053575152435368,1.1275305148385646,1.9863286519168222,0.9479664636373419,1.1552629627851916,0.7982819808325685,0.992866536319653,1.4661507277950496,-1.1362946114688264,1.6180713547665633,Germany
2516902,2446,0.7047516538341737,0.01827928750806544,0.03543058539021052,-0.12519237463912572,1.4692390193734344,1.251025217169099,-0.5808454313701984,0.6066408428459341,2.0245842019112184,0.39327858556865425,Germany
2516902,2482,1.1066699352127063,1.7944875751426244,1.1258248718287125,0.20587862294161235,-0.03612160985639231,0.20152312738427,-0.2531105807098418,-0.043128434402166,0.2778356111498145,1.6180713547665633,Germany
2516903,2447,1.120087501746795,0.08909914812644688,-0.3030016595179664,1.8282415842137563,0.41986521387929016,1.6069169817510618,1.2699624043056494,1.5047801867517456,2.1486362054746566,-0.831514183629255,Germany
2516903,2457,-0.7334255746206922,0.020197570433355922,0.4268630341851324,-0.5501129401755923,-1.0665145787183674,-0.9002990487048543,-0.5808454313701984,-0.6486947126392533,-0.5316721742757763,-0.11505634249405632,Germany
2516904,2453,-0.7297836658852872,-0.9946974355457369,0.7446541353677741,-1.0939119141483782,-1.3721507706887786,-1.535998495399109,-1.4990876977393366,-0.8526488450838731,0.08063766896727668,-0.831514183629255,Germany
2516904,2975,0.380453741225722,0.06398078251028376,-0.6240789726987354,1.4053788849722963,-0.07838960626577493,0.7229246896127793,0.8364579297626372,0.24551498274697436,0.8200243891768584,0.787573788388354,Germany
2516905,2454,-1.1178078893936867,-1.4748334138300485,-0.6826278329300896,-0.9617681480669212,-0.9978015984847,-0.7459657151858329,-0.9819604709287517,-1.0333252512695177,-0.04551295108963465,0.787573788388354,Germany
2516905,2481,0.17169883411840728,0.24663412156588746,-0.8057835991272249,1.5822262533071911,-0.061468851044766896,0.6542653806541874,1.8189057715629673,0.8319755763091898,0.8977903422947684,1.3821210562811492,Germany
2516906,2449,-0.37069916480318976,-0.9131821993820137,0.5442994436524976,-0.722865578096394,-0.04884282314752039,-0.35734504241676407,-0.5808454313701984,-0.4951684658480335,0.653462243684274,-2.0563069528271645,Germany
2516906,2455,1.6483795874220943,1.4644238397127147,3.085734855968833,-1.066415675645299,0.4756283182668805,-1.040193748370504,0.023985287276154215,0.8246012699071622,-1.6813361498079336,-0.831514183629255,Germany
2516907,2450,-1.4800363472368492,-1.2116717724055632,-1.4814682578571923,-0.9040680951693936,-1.2556933219679884,-0.8560521209419776,0.4757393095090685,-1.62408565667875,-0.8220280935138705,-0.831514183629255,Germany
2516907,2463,-1.0693251469854954,-0.9754951561427668,-0.9392185395298586,0.18093518342916157,-1.0491964753766294,-0.06302122604719079,-1.4990876977393366,-0.7729665709119617,-1.4634906979432913,-0.11505634249405632,Germany
2516908,2445,1.277787448607584,-0.7015501050475459,0.5320688089232448,0.7408153670619215,0.3266324099367974,0.5886459438734226,0.992866536319653,0.46460702278812094,0.6860124483054246,-0.831514183629255,Germany
2516908,2460,-0.7195893393105576,-0.33694583535977113,-0.2596571111339464,0.1847635192799269,-0.023364101284557348,-0.07283943467293946,1.1367485067631329,-0.7471203635837391,-0.44770927560848656,1.3821210562811492,Germany
2516909,2451,0.06696127854636988,0.7748410413849018,0.5655763725599169,-0.1732855176331077,0.22952174871922099,-0.11900141499797384,-0.2531105807098418,0.0663543975296387,-0.43284654501896663,0.787573788388354,Germany
2516909,2462,-0.18096221676582383,-0.8757584965066114,0.46197850542391666,-0.73935045762164,-0.9467967971139806,-0.7397857727529786,-0.9819604709287517,-0.09025815586046748,2.055067798836186,-0.831514183629255,Germany
2516910,2444,1.0379142592616002,1.5266398301777484,2.622946642571941,-0.05133262394618624,-0.1207840012627232,0.15122760850937036,1.1367485067631329,1.1572681714418642,-0.7536371130021153,0.39327858556865425,Germany
2516910,2482,0.44053619205756017,0.2039327725079009,1.2487644973246854,-0.8114275658360307,0.38081102842317793,-1.328025596211165,-0.9819604709287517,-0.2584705249468454,0.6478040483742117,-0.11505634249405632,Germany
2516911,2447,1.5427795233591555,0.13743610335006226,-0.4271841389213557,2.4745180054844904,2.235557600273805,2.571155271040801,0.8364579297626372,2.1887856564447845,0.31202683208074583,0.39327858556865425,Germany
2516911,2453,-1.5537175643400378,-1.4947302427112397,0.2936006770831345,-1.2678878903051605,-0.9538579613798747,-1.2808126643232585,-0.5808454313701984,-1.0262466302982551,-0.3375490127329456,-0.831514183629255,Germany
2516912,2450,-1.4687712238919906,-1.5940059738577164,-0.6571650653755585,-0.2703873310434307,-1.2724921504488904,-0.4947184516236316,-1.4990876977393366,-1.0626848300930005,0.25506381570050674,-2.0563069528271645,Germany
2516912,2975,-0.10318774513427525,-0.8338071885656824,-0.8207916850958922,-0.9101543010733681,1.4596163318140716,-0.1262292716330444,0.023985287276154215,0.4946931604421515,1.6802943183063022,0.787573788388354,Germany
2516913,2463,0.2503126542387277,0.3066217549217821,-0.3298769444404157,-0.5559312946813677,0.8416898950591901,-0.17566002348857715,-1.4990876977393366,-0.2942953211937709,-1.5904474655252072,-0.831514183629255,Germany
2516913,2481,-0.7459327831204402,-1.0366108042914595,-0.5248118402133822,-1.1540090484794094,-0.44902248047762944,-0.9218235277756394,1.2699624043056494,-0.4764159024962252,1.3773983524441307,-0.831514183629255,Germany
2516914,2443,0.5014511692346256,-0.4396287960288049,0.2787492964166241,0.8121521171994843,-0.02143585489245024,1.3315618678809293,0.023985287276154215,0.6352396508991645,1.7930063466704973,1.3821210562811492,Germany
2516914,2457,-0.5201087297086934,-2.0425995262104637,0.4428763242699274,-0.2823220428730082,-0.5177565068808165,0.2443978931488894,-1.4990876977393366,-0.5894883646290972,0.20703925272079723,-0.11505634249405632,Germany
2516915,2454,0.39019742215600306,-0.07612331538919599,0.5761980687403762,-0.49290717102741216,-0.4437614919221939,-0.3141500305028577,-0.5808454313701984,-0.13765121547313802,-0.4853186567489648,-0.11505634249405632,Germany
2516915,2462,0.12803508457595472,-1.2014204362641139,1.466195197578129,-0.7604413383021911,-0.7326436797569122,-0.7467603754557655,-1.4990876977393366,-0.3245363741863126,0.5691510126739324,-0.831514183629255,Germany
2516916,2446,1.2839399420013746,-0.03167285525821909,3.383244774036155,0.6672623193033669,-0.6440427851272013,0.5576031610865722,1.2699624043056494,1.3379573006625827,0.02606047681570325,-0.11505634249405632,Germany
2516916,2460,-0.8521239205695897,-0.09933122816154888,0.18089658458012747,-1.0940956857256232,-1.2444863657124223,-1.381766301400636,-0.9819604709287517,-1.0890417371165158,-0.8696299805342517,-0.831514183629255,Germany
2516917,2451,-0.3342023793686979,-0.8349145167143294,0.04122647071100605,-0.30656177151251784,-0.13837130502622008,-0.7831822190834821,-0.5808454313701984,-0.22171655368617885,1.2913982101827102,-0.11505634249405632,Germany
2516917,2455,0.5568611208018268,-0.1376775479313437,0.16111351124606768,-0.0005865204149883354,0.4744115711970562,-0.23797356063014982,1.7217164265385625,0.11726536759986117,0.6763975325176808,-0.11505634249405632,Germany
2516918,2445,1.3609051080671004,-0.130441420270319,1.727549134890962,0.4562881031446639,0.8790926602592289,1.6274899045582116,0.6651316856592968,1.0101023499206003,-0.9474290414697599,-0.11505634249405632,Germany
2516918,2449,-0.361982283137305,-0.47892895914991157,0.938735370326021,0.03782718795648545,-0.7453603978226706,-0.14555785782987404,0.023985287276154215,0.6702231471684037,-0.12165207275766604,0.39327858556865425,Germany
2516919,2447,0.7790263419086773,1.0051593678610793,-0.6968611561137651,0.3149075727711071,1.6018894758459492,1.1348859643838576,0.6651316856592968,0.39893785055544506,-0.1444470548739251,1.6180713547665633,Germany
2516919,2463,-0.3440450304496785,0.2963668959297766,-0.3832726427642987,-0.13930349556019272,0.1455850147290087,-0.4972369437581822,0.8364579297626372,-0.36389037396931295,0.4214962705684802,0.39327858556865425,Germany
2516920,2457,0.08125366016465371,-0.5387591513102953,1.6218907811461405,-0.9002204872005731,-0.9818458118759904,0.023481205854974655,0.26401664610074277,-0.5692971603078966,1.8486291709632978,-0.11505634249405632,Germany
2516920,2482,1.4263520998707966,1.208868253799079,0.29645188511019593,1.2593615489746426,0.8187225183594486,1.090879182261961,0.4757393095090685,1.5016626563136617,0.13582387706662177,1.8261942678390524,Germany
2516921,2446,1.5493655785103926,-0.8168383217737781,-0.051089117661267155,1.4746515444775616,1.0179738352806273,1.508186126247986,1.3939815758782064,1.9210582837087282,1.2922401222934685,-0.831514183629255,Germany
2516921,2453,-0.6471964179489399,-1.3038423787452729,0.8395763615789679,-1.0171978175822967,-0.9478139965617176,-0.8523280405849565,-0.9819604709287517,-0.8039535960891456,-0.35077024148956204,-0.11505634249405632,Germany
2516922,2454,0.053775964912678206,-0.9401830266764971,0.155613801406965,-0.28733694453337466,-0.7840098990529402,-0.3940979971821144,-0.2531105807098418,-0.3462435523627411,-0.9823710169673939,-0.831514183629255,Germany
2516922,2975,0.317965613493394,-0.43130783926299404,-1.2777757680199244,0.6726398905312982,0.2643953445287278,1.4395120188517552,0.6651316856592968,0.49821196387178773,2.011400328897249,1.1097364267038532,Germany
2516923,2443,1.3110610148363235,0.26406837214769974,0.381105042670464,-0.0622672113643748,1.059699467419158,-0.07278985548871801,0.4757393095090685,1.374685038491518,0.844667927712556,-0.831514183629255,Germany
2516923,2449,-0.236591378548602,0.37965218075908996,1.9902977125068597,0.5112650275405469,-0.5569908982644202,0.04560119347237764,0.6651316856592968,0.12733226316240964,-0.5992894793973164,0.39327858556865425,Germany
2516924,2462,0.9340519907761745,-0.2529067055619761,-1.011719701231693,0.25925746849233555,2.0910917198517573,0.8905405823943119,0.26401664610074277,1.0987333587768713,1.6284838959636694,0.787573788388354,Germany
2516924,2481,-0.3016879290384078,-0.3634750659314381,-0.6025753885377635,-0.856622009641915,-0.6353080302150209,-1.0141912944125497,0.4757393095090685,-0.6938321149706912,0.7532636944636097,0.787573788388354,Germany
2516925,2450,0.6417463225747538,2.3399521005039805,-0.21934619823350374,-1.1910943820995976,1.629656035476804,-0.49503533309692616,-0.5808454313701984,0.4648425315768019,-0.01863478633157158,-2.0563069528271645,Germany
2516925,2455,-0.29841521306940877,-0.05079516624417899,1.326142909939839,-0.5335627177729733,-0.934085989618414,-0.793494255237174,-0.5808454313701984,-0.5972356590338389,-0.7721992566045787,1.1097364267038532,Germany
2516926,2444,1.1493539451739736,-0.44964954494049447,2.2683672674248347,1.1799482513433808,-0.5280147030328037,1.2302805822407687,0.26401664610074277,1.4499339277112047,1.4841163430163593,1.1097364267038532,Germany
2516926,2460,-0.7903604792614398,0.041373189104888235,-0.7630362870904718,-0.1545386639521487,-0.8513260390997032,-0.4706709274041893,0.4757393095090685,-1.527413584293711,-1.0085052604109321,-0.831514183629255,Germany
2516927,2445,-0.12257634965486197,-0.12406814301650147,0.6065853519191586,-0.04046290993343299,-0.12636401131182556,-0.3963126882080016,0.992866536319653,0.5350726568434628,-0.17056863654309104,1.3821210562811492,Germany
2516927,2451,0.60982661436073,2.429842299210917,-0.34353611701724235,-0.40283639226046886,1.010174669488529,-0.25413031297527,-0.5808454313701984,0.9956518289711543,0.6119002629076508,-0.11505634249405632,Germany
2516928,2444,1.049251125085409,0.15217710848906774,2.782554941310066,0.4529835086514007,-0.6980148513838066,0.13890223681222447,0.26401664610074277,0.453399740977022,1.2588675486842862,0.39327858556865425,Germany
2516928,2449,-0.3282053784890697,-0.33508981973063307,-0.019681130064236812,0.33251889607555274,-0.6647615196876703,-0.14145872144484747,0.26401664610074277,-0.05513774507881636,1.5251528037973414,-0.831514183629255,Germany
2516929,2447,0.07517216233603084,-0.38527885044365234,0.7586141638968467,0.06899776621074821,-0.3212706784784264,0.5574748543555591,-0.9819604709287517,-0.23724825399451885,-0.21677362629414396,-0.831514183629255,Germany
2516929,2450,-0.059049042795806354,0.32073699491505375,-0.36931546124736,1.9561188620243248,-0.5953364833650494,1.0871553595727914,0.6651316856592968,0.544938168583092,-0.34132408306136025,0.39327858556865425,Germany
2516930,2481,-0.07152532979509575,-0.47147117052631987,-0.020922512829068138,-1.4301794006060131,0.26060730481137045,-0.7639040835689395,0.26401664610074277,-0.6319390957598335,-0.40095212261952035,-0.831514183629255,Germany
2516930,2975,0.34741409795632877,1.0707788086684065,-0.031148523138273574,1.106248311495928,-0.547730204079633,0.7028679796059781,-0.2531105807098418,0.05253208589143044,-1.0859052072600925,0.787573788388354,Germany
2516931,2460,-1.5896693367311066,-0.6168013386611159,-1.3679653131662883,-1.1654380937595525,-1.5175035079043706,-1.0302842827090724,-1.4990876977393366,-1.6065151353622455,-1.1840565289565173,-2.0563069528271645,Germany
2516931,2482,1.1859547008023477,0.13104399293531338,1.4831614499402366,-0.018760872042105824,0.18932742121143298,-0.12156146199915609,0.6651316856592968,0.15363540370919307,-1.2414967571533075,0.787573788388354,Germany
2516932,2443,-0.5205474975458628,-0.007865863234922528,-0.6877424642790856,-0.45466562902753543,-1.0792423487356153,-0.7390890771289714,-1.4990876977393366,-0.6658829191927027,0.11107316773796075,-0.11505634249405632,Germany
2516932,2451,0.5580685079354217,-0.4271067581961472,1.3045818949626469,0.5313600215573758,0.8179455422430285,-0.16890435801251788,0.023985287276154215,1.330569909347079,0.0008555650005705274,-0.11505634249405632,Germany
2516933,2462,0.8420598604495044,1.2782564522943405,0.6921903885713668,-0.8607922747030006,0.5067933910612392,-0.3788487990651026,0.6651316856592968,-0.3985228294853587,0.575919222053104,0.39327858556865425,Germany
2516933,2463,-0.8663604379253009,0.08755085741430725,0.08150515927858683,-1.1063485167558662,-0.6709839868693549,-0.9926866194955323,0.023985287276154215,-0.7076887805532063,-0.38139941975723585,-0.831514183629255,Germany
2516934,2446,0.5492986648897308,0.19773792095237847,1.2412516496679955,0.26233643238843973,-0.10006018645792758,0.9219590679488537,0.6651316856592968,0.5587535187234899,0.13887017234546892,-0.11505634249405632,Germany
2516934,2457,-1.1252980669291004,-0.43637493602382754,-0.9149371314021377,-1.6138571578284975,-0.7442603999830038,-1.3481285087915338,-0.5808454313701984,-1.5229266531502275,-0.9014747357630818,-0.831514183629255,Germany
2516935,2453,0.5887687263780339,-0.8934055455770593,0.1597711359069686,0.45231508407803256,0.6958105099383708,1.1621560632283674,-0.2531105807098418,0.36938401424377376,-0.6237028082571374,-0.11505634249405632,Germany
2516935,2455,-0.560619426043244,-0.7151234870345908,-0.3172157625536411,-0.953958995766235,-0.040185440292058866,-1.0537250892383891,-0.2531105807098418,0.11718963641169917,-0.28526479996274273,0.787573788388354,Germany
2516936,2445,-1.2334251487409555,-1.7645831145137645,-0.7277655645346148,-0.659662442556804,-1.5864296492538923,-0.37037239622347823,0.8364579297626372,-1.0162534916745403,0.622268362989099,-0.11505634249405632,Germany
2516936,2454,1.7203992520689304,1.1171601965729088,2.2477347609468197,2.1309601726575664,1.0307306950281327,1.5793916880763674,0.023985287276154215,2.2346185701421843,-0.7551334331527312,0.39327858556865425,Germany
2516937,2455,-1.0091325579671353,-0.15225176173124802,-0.6336104218117693,-0.7033796892212344,-1.2859473814103322,-0.7136168108157304,0.26401664610074277,-1.0124416993859364,-0.8323331687561776,-0.11505634249405632,Germany
2516937,2463,0.1909471651855328,0.8039613005273553,1.2663904309421274,-0.5761262569512338,-0.504603932355248,-0.6841209038814898,-0.5808454313701984,-0.4377578635611175,-1.229955158372274,-0.11505634249405632,Germany
2516938,2457,1.767279835449902,1.2182394750227852,3.6422071611684363,0.4338549735683943,-0.2950578729799978,0.10828862547587274,-0.5808454313701984,1.2765145750950657,-1.7536880052889792,-2.0563069528271645,Germany
2516938,2460,-2.2012659870847955,-1.581117677007792,-1.1805799038501317,-1.9676315059356295,-1.6163613890422668,-1.7983525254610278,-0.9819604709287517,-2.230956821000523,-1.2252700264238914,-2.0563069528271645,Germany
2516939,2443,0.9471123458818055,-0.4485003906514474,0.9704109733001554,0.10367349351632416,2.3110393525025152,0.13823752990766405,1.1367485067631329,1.376878668186524,0.7548363478995829,-0.831514183629255,Germany
2516939,2453,-0.5096847637142412,-0.4302238467381653,0.7665073307865897,-1.3190823126163858,-1.1819620508367867,-0.5453292328797795,-1.4990876977393366,-1.152986584003516,-1.2530593742087044,-0.831514183629255,Germany
2516940,2447,-0.9820899559221837,-1.0088149398221034,-0.745790600128899,0.05925277524459765,-1.0797896866739238,0.5560829942928207,-0.9819604709287517,-0.8088485738622774,0.14259098544603574,-0.11505634249405632,Germany
2516940,2454,0.0281751165469084,1.2488856786958027,-0.8818118122937227,1.623685229758721,-0.22266925347358812,1.1477437402675406,0.26401664610074277,0.12360409064010246,-0.9018312877835558,1.1097364267038532,Germany
2516941,2449,-1.5410908937220442,-1.5147824245156833,-1.3393803360841976,-1.7883346011089365,-1.5720483716200706,-1.5425754386908517,-2.2279375879582464,-2.045893062337086,-0.4434611545752529,-0.831514183629255,Germany
