match,team1,direct_play,counterattack,T_maintenance,T_build_up,T_zona_media,flow_rate,crossing,pressure_point,pressure_loss,shots,liga
2501029,3766,5.912311504127722,4.182070406920172,6.006244528085778,5.460808166400169,6.470912423103575,2.595355060317342,2.0794415416798357,7.630946580890459,4.704135740399203,2.0794415416798357,France
2501029,3770,5.484683135793645,4.426321161030323,4.450738023214899,6.038461096568955,6.249601826988832,2.72800697064987,2.70805020110221,7.552237287560802,3.4812501508235356,1.791759469228055,France
2501030,3789,5.397714860584439,3.418939717912367,5.697802825469054,5.009608166781554,5.599329328695436,2.1211237100039475,2.3978952727983707,6.71901315438526,4.215379179825597,0.6931471805599453,France
2501030,19830,6.039134871215056,4.241301240060527,5.627574303242536,5.908556233755605,6.209883324234798,3.05503523946303,2.8903717578961645,7.933438387627489,4.205610466696941,1.791759469228055,France
2501031,3782,5.6673767092798135,4.008766449350857,5.924412349330763,4.630750852921936,6.034474337057568,2.1951230947836065,1.0986122886681096,7.5256399750415355,3.5729723515442724,1.3862943611198906,France
2501031,3787,5.907108308850252,4.197106071359328,5.457070451897302,6.0568326607572605,6.029233127099144,2.9054026164249813,3.044522437723423,7.618251097876695,4.992099434910448,1.6094379124341003,France
2501032,3767,5.988344592689376,4.364904372502445,6.566473032991122,4.855191332785342,6.55404945712045,2.228820158150361,2.70805020110221,7.510430556378006,3.6018022204103346,0.6931471805599453,France
2501032,3785,5.378853275361599,3.8845913842397017,4.597637506459318,5.892821341940609,5.886851510351515,2.7774213496598787,1.791759469228055,7.232010331664759,4.258091592295562,2.302585092994046,France
2501033,3774,5.647879222977998,4.005854284844785,5.225428676921025,4.533278101556158,6.288554165755752,2.304449126214605,2.3978952727983707,7.138866999945524,2.9032959353083383,0.0,France
2501033,3780,5.630367490262862,3.771053907832209,5.72093843595313,5.38122836136564,5.9677335128654265,2.4510409918266567,2.302585092994046,7.224753405767971,4.245576988085315,1.3862943611198906,France
2501034,3775,5.760995274232688,4.367974955393524,6.16181817306207,5.488594200216261,6.570898990222341,2.5511460442525595,1.9459101490553132,7.539027055823995,0.0,1.0986122886681096,France
2501034,3779,5.402676222739102,3.4293402072135426,5.747269283403006,4.5459210540016475,5.781238707979254,2.3351224315811647,1.9459101490553132,7.259819610363186,5.044654142003577,0.6931471805599453,France
2501035,3783,5.88703932632645,4.325187186085797,5.238657787990029,5.735013260231289,6.650351373268181,2.3808907550543266,2.0794415416798357,7.166265974133638,4.043802056097939,1.791759469228055,France
2501035,3795,5.287755847862165,3.6640299730206447,5.384196591645505,4.9768965636472275,5.473560408832296,2.436529065721494,1.6094379124341003,7.201916317531627,4.044170991587054,0.6931471805599453,France
2501036,3767,6.101100880874214,4.50308855168839,6.132961357641781,6.2115306358882965,6.897462135875564,2.9204858367580058,2.995732273553991,8.021912778985708,4.223240201325938,2.3978952727983707,France
2501036,3789,5.151951790244988,3.674213411608155,5.128374429529783,4.828001024412712,5.525573469716291,1.9897170282552656,2.3978952727983707,6.459904454377535,4.68020169083989,1.3862943611198906,France
2501037,3783,5.610465844641957,3.6944836606193716,5.827641856317979,5.309944938560384,5.7001334651114215,2.1097296303839563,2.5649493574615367,7.268920128193722,4.389641108347472,0.6931471805599453,France
2501037,19830,5.665331184902239,3.954599466965554,4.98989528599594,5.6638757278356255,6.208160879700531,2.689649459103217,2.4849066497880004,7.498315870766981,4.790334398604821,1.3862943611198906,France
2501038,3785,5.443737042941227,2.7647271726163973,5.395195893126077,5.288878818261828,6.099285983714375,2.448131723926781,1.9459101490553132,7.399398083331354,5.195186934626203,1.0986122886681096,France
2501038,3804,6.104157150876767,3.8020975946107862,6.02718142707776,6.107990277131245,6.145222281170736,2.437217098636866,1.6094379124341003,7.418180822726788,4.148286796734486,1.791759469228055,France
2501039,3766,5.757768057696802,4.075170261410668,5.36836164844263,6.205926175359638,6.778260684086252,2.710151567797527,2.1972245773362196,7.425953657077541,3.7517040072471723,1.6094379124341003,France
2501039,3795,5.63608095281395,4.177117464636529,5.693812755081739,5.423412713086267,6.299210482951409,2.271184000036898,2.302585092994046,7.460490305825338,4.684913187215685,1.3862943611198906,France
2501040,3771,5.537293888472929,3.9702210574761687,5.311180293257025,6.119675262814588,6.442577777225873,2.5238910396199254,2.3978952727983707,7.543802867501509,5.280798880015038,1.3862943611198906,France
2501040,3775,5.665754370215362,3.368303558544644,6.1763685747850054,4.856972857281195,6.33818194735253,2.341156409326377,1.3862943611198906,7.7057128238944275,5.3949771170901455,0.6931471805599453,France
2501041,3777,5.395701754067955,3.3119497206034554,5.741709434604933,4.95933570495205,5.59115186243948,1.9976548608343567,1.3862943611198906,6.9975959829819265,3.488083786954219,0.0,France
2501041,3799,6.005274312928481,4.526439453893911,5.722700135321498,5.302034110888538,6.643014755846986,2.4373477139503086,1.6094379124341003,7.840312983320164,5.363404529341745,1.0986122886681096,France
2501042,3770,5.93156559378635,4.440511102101251,6.463044338245197,4.987221805078408,5.724063843546485,2.504273830815336,2.4849066497880004,7.247792581767846,4.291732917604167,0.6931471805599453,France
2501042,3787,5.711389941232685,4.339722214509677,5.759736409699008,5.098556173474281,6.4075389339319795,1.910177329813491,1.6094379124341003,7.1284959456800365,4.509937697165746,1.0986122886681096,France
2501043,3774,5.231577057985801,3.6997086474549574,5.258756571173354,4.878744421748847,5.868119092656833,1.8892959885455098,1.6094379124341003,6.806829360392176,3.146288228664706,1.3862943611198906,France
2501043,3779,5.8737967386573064,4.218882407553428,6.0871467781472095,5.485059587790684,6.628818091653723,1.9607343030512157,2.302585092994046,7.399398083331354,3.1370643304800203,0.6931471805599453,France
2501044,3772,5.333871521342944,3.4144840634489717,5.857204940828816,5.869951396652816,5.884592890251205,2.188488692520364,1.791759469228055,6.519147287940395,4.061296594415896,1.9459101490553132,France
2501044,3782,5.930057781016104,4.272877510289581,6.390303353020008,5.391384938130741,6.26263973688849,2.241068707364946,2.1972245773362196,7.4067107301776405,3.007370189535009,0.6931471805599453,France
2501045,3776,5.939873966744395,3.7885600750628834,5.8574664484502845,5.805222940950453,6.627983355977878,2.9214931191055786,1.791759469228055,7.946263643580541,4.668907999144563,1.791759469228055,France
2501045,3780,4.577394072447547,3.6415223962776317,5.021480742364088,4.574136256681415,5.241347443177933,1.654593885921886,1.0986122886681096,6.440946540632921,3.973994954485572,0.6931471805599453,France
2501046,3777,5.903958125366753,4.484646396371908,5.433500634075657,6.0578357129259635,6.624841364774666,2.8558880515323617,2.0794415416798357,7.461065514354283,3.416682335192651,1.791759469228055,France
2501046,3789,5.3823659299866415,4.28136543516576,6.012470555442827,3.813503304617088,6.20460773505742,1.5770320454341198,1.3862943611198906,7.103322062526113,4.254132068109797,0.6931471805599453,France
2501047,3770,5.777635458766519,4.0239207131984776,5.3473734001329705,5.539484029425748,6.005820360053789,2.6929819912445034,2.1972245773362196,7.167809184316444,4.1057103100418235,1.0986122886681096,France
2501047,3799,5.775769832862535,4.290276852598813,5.627444500973226,4.844294427154068,6.033224746975931,2.3553817969543784,2.0794415416798357,7.392031567514591,4.81427505451595,1.3862943611198906,France
2501048,3772,5.562769186556121,3.577273422927903,5.730811007266337,5.210973810756775,6.202291934892585,2.5164477675480277,1.791759469228055,7.381501894506707,4.263876653576255,1.3862943611198906,France
2501048,3780,5.143787723198886,3.2447540715802345,5.346032467329566,5.165444322878566,6.157422429622592,1.9353960750191594,1.6094379124341003,7.270312886079025,4.892564724605968,0.0,France
2501049,3771,5.12072719394024,3.8444383978992285,5.1131443722674925,4.781648562941917,4.654373436254281,2.2683654400030817,1.6094379124341003,6.858565034791365,3.690746185685883,0.6931471805599453,France
2501049,3785,5.257792423247639,3.8626107625947506,5.345177965541473,5.341889224725211,5.24515165712715,2.54180559643088,2.302585092994046,7.3758821482150125,3.5156971666784256,1.3862943611198906,France
2501050,3776,5.283606535785326,3.149671359331889,5.9941055266494505,5.766673949532444,5.8124710003402305,2.5056402394320356,1.0986122886681096,7.382746449738912,4.552325204145461,2.1972245773362196,France
2501050,3804,5.700035718141568,3.8960016158533235,5.2664924175845105,5.445624588960128,6.440102808395428,2.6428776823499716,1.9459101490553132,7.795646536334594,5.932474848076644,1.791759469228055,France
2501051,3782,5.659386238822057,3.7360747015767273,6.355018795527872,4.692394499471805,6.0674006812618915,2.1310904347459387,1.791759469228055,7.454141078146678,4.0598741591259495,0.6931471805599453,France
2501051,19830,5.472360729741837,4.1691643475402325,4.810275355529372,5.841340445141092,6.15897695230317,2.822497734092439,2.70805020110221,7.180069874302796,4.257356153675382,1.791759469228055,France
2501052,3787,6.165311670735468,4.875877977186507,6.00337444190953,5.296533786915104,6.65671356008407,2.2315242322600404,2.5649493574615367,7.45298232946546,3.7776656718082418,1.6094379124341003,France
2501052,3795,5.480409810322474,3.977179074574086,6.00223895168545,5.788420132435535,5.572618103187374,2.3180207387837033,1.6094379124341003,7.269616749608169,3.5240058427627954,0.6931471805599453,France
2501053,3775,5.827589256177032,4.018023913923171,6.002453096251718,5.6779830395971,6.44549828056195,2.612760710091027,1.791759469228055,7.4109518755836366,4.692812066668484,1.9459101490553132,France
2501053,3783,5.761273614169192,3.9001391939483145,5.803954845133418,5.7831372657693905,6.354665407607063,2.338505739931655,2.3978952727983707,7.738923757439457,4.927434560102687,1.0986122886681096,France
2501054,3767,5.784683761468077,4.055489239182071,5.243041346363528,5.849506939147369,6.8813491908306155,2.5869374888489385,2.3978952727983707,7.599901959208498,4.170089710138585,1.6094379124341003,France
2501054,3774,5.359779380357743,3.423716002314095,5.633886956620689,5.129972014011777,6.047887171710299,1.9992247527606484,2.3978952727983707,7.199678345691172,3.560058379076389,1.0986122886681096,France
2501055,3766,5.271935703013322,3.3179144247535395,5.407716403390277,5.335191993252985,6.3999834692426,2.2557083439369867,1.6094379124341003,7.80954132465341,4.924976507398364,0.6931471805599453,France
2501055,3779,5.157412734676053,3.5432453655256624,5.5143595225356465,4.366585417834983,5.8243775705402445,1.6193685123902992,1.791759469228055,6.692083742506628,3.8473289095227754,1.0986122886681096,France
2501056,3767,5.973034511785877,3.5725342306382224,5.88592308730297,6.113279802429126,7.036645800152363,2.906876381292751,2.1972245773362196,8.105005537547246,5.37236212706109,0.6931471805599453,France
2501056,3783,5.10034414341882,3.757078152880056,4.563420198515547,5.474248099628376,5.062121921127185,2.485823561714792,2.3978952727983707,6.931471805599453,4.465478509144261,1.6094379124341003,France
2501057,3799,5.614900240312121,3.7462591840804214,5.972770423244788,5.920676675393047,6.474221615357973,2.2771380631551374,2.1972245773362196,7.5652752818989315,4.693394035136192,1.6094379124341003,France
2501057,3804,5.770683045617777,3.9346847210174953,6.081089114863534,4.469719627227518,6.440887668086571,1.758094667912883,1.791759469228055,7.360103972989152,4.261525013259665,1.0986122886681096,France
2501058,3766,5.837347699797036,4.185714420655101,5.261616114884515,6.3454761216751985,5.993955542002469,2.7988012037028196,2.4849066497880004,7.577121930876679,5.097136363123144,1.9459101490553132,France
2501058,3775,5.684550524100337,4.114606529068512,5.9403323818437075,5.858935126627387,6.65759108221697,2.3895272034875115,1.791759469228055,7.80710329012598,4.335412428888949,1.3862943611198906,France
2501059,3771,5.882611268815063,4.474504873648544,6.241232029206613,5.570760483693186,6.628205280735868,2.8212111906193984,2.639057329615259,7.623153068476902,2.613259113213015,1.9459101490553132,France
2501059,3789,5.2701637053517425,2.741738296753789,5.537315853463187,4.976085628992162,5.967660876853767,2.1146690725304342,1.791759469228055,7.51425465281641,4.018669431948111,0.6931471805599453,France
2501060,3772,5.860344329594019,4.02690788867491,6.1002841980529245,5.074182079876852,6.680926353762282,2.336783430062328,2.0794415416798357,7.948031990637284,5.167401892280813,1.3862943611198906,France
2501060,3777,5.709636536323657,3.8121641130946475,6.125242151607374,5.360931471559124,6.106482383121334,2.1772476540340584,1.0986122886681096,6.891625897052253,3.732453442423207,1.0986122886681096,France
2501061,3770,5.838239069521813,4.297409302674716,6.409298851982343,5.286851023578989,5.717387649774931,2.1238503224219527,1.6094379124341003,7.2868764117507,4.484953664304912,1.0986122886681096,France
2501061,3779,5.5433426448488055,3.7895376077005336,5.4825986019170125,5.174418653199227,6.665075586411188,2.3886297564161514,2.639057329615259,7.573017256052546,5.535447145003649,1.0986122886681096,France
2501062,3774,5.589462474171788,3.5448727415970795,5.990175764484311,5.1337847580176454,6.0380800937478245,2.6433700459001863,1.791759469228055,7.6586995582682995,5.620522264145167,1.3862943611198906,France
2501062,3787,5.624310932463371,3.432246028119926,5.920863756826469,5.217501680203452,6.272158216202798,2.056086579372292,1.791759469228055,7.1891677384203225,4.380019446619021,1.3862943611198906,France
2501063,3776,5.730250594370371,4.160815292383661,5.3456544707751075,6.275370032222665,6.84801425330463,2.7741098173586143,2.1972245773362196,7.589335823170617,4.956948224633203,1.6094379124341003,France
2501063,3782,5.868861558534399,4.033261188920273,6.478880120424036,5.152906572409402,6.337483985246129,2.1991193564588833,1.791759469228055,7.407924322559599,4.163593176559608,1.3862943611198906,France
2501064,3780,5.920512294596853,3.991019737439489,5.538948840845196,5.486087038706271,6.0043057670937845,2.579155182771064,1.9459101490553132,7.260522598089852,3.5633610147163,1.3862943611198906,France
2501064,3785,5.037844353106547,2.7110526290637242,4.206225026744385,5.537211409078106,5.855853742575715,2.4377802033513944,2.0794415416798357,7.212294468500341,4.771643317315171,1.0986122886681096,France
2501065,3795,5.642507861552109,3.6707722457891716,6.11866301590979,5.877469945327808,5.82009656527424,2.6948238170393357,2.302585092994046,7.617759576608505,4.664725228950116,1.791759469228055,France
2501065,19830,5.703785087375844,4.1297967504868724,4.923681697255498,5.472243917010998,6.688543401001027,2.7133436358323175,2.833213344056216,7.77485576666552,5.330708813255611,1.3862943611198906,France
2516739,2444,5.8907778339589605,4.213230067135029,6.182588678562609,5.5638164507911645,6.115361653681917,2.1316162757342036,2.0794415416798357,7.468513271496337,5.066660756759697,1.9459101490553132,Germany
2516739,2446,5.744983357706637,4.179264721690268,5.650494251369672,6.1281366033064755,6.641914654671701,2.6668625715490633,2.4849066497880004,7.878912912297132,5.039128486706278,2.0794415416798357,Germany
2516740,2443,5.39251823677977,3.7577150126655163,5.685333476989914,5.689800771262714,5.708486244564604,2.3635810493420566,0.6931471805599453,6.846943139585379,3.2625658051826685,1.6094379124341003,Germany
2516740,2482,5.851427154021581,3.781573643949299,5.632289519849458,5.562634661071683,6.599981499854762,2.7815101554029305,1.791759469228055,7.765569081097317,5.117121659747069,1.791759469228055,Germany
2516741,2445,5.62782726413421,3.3521975273043387,5.694232067689482,5.3384837910292005,6.413550005481345,2.4091017486777853,1.9459101490553132,7.494986233950533,4.84000758497007,1.3862943611198906,Germany
2516741,2457,5.6360546109696745,4.0929874766256376,6.2469870891232855,4.166750119422816,6.225493492957123,2.356609448426771,1.6094379124341003,7.327123292259293,3.9815619784411824,0.6931471805599453,Germany
2516742,2453,5.726297476299327,3.9746207850450106,5.980144635482085,4.597404873841941,6.091248911893256,2.2497528858666054,1.3862943611198906,7.370230641807081,3.9728448971973536,0.6931471805599453,Germany
2516742,2462,5.911555553884517,4.040432568907372,5.6171530065482695,5.8300413024224245,5.993330669817396,2.461895163156199,2.5649493574615367,7.595889917718538,3.1090424765473603,1.6094379124341003,Germany
2516743,2454,5.723944986655448,3.83052073938107,5.756672407404749,5.475381334746517,6.574442574578106,2.4445373085603297,2.3978952727983707,7.585788821732034,4.539045426105449,1.791759469228055,Germany
2516743,2463,6.002464482612805,3.898704848231902,5.128878768919439,6.228599029302608,6.531959740281575,2.6263309885577133,2.5649493574615367,7.8328075165248645,4.545487100786914,1.3862943611198906,Germany
2516744,2449,5.543195110029742,4.045625382938583,5.393414478200413,4.30855296707572,5.486720716687331,1.4498852495320849,1.3862943611198906,7.030857476116121,4.772458660102981,1.0986122886681096,Germany
2516744,2975,5.946850199350596,3.9307254930769333,5.942567020050369,5.6198486843075495,6.035120230935677,2.892138021351208,1.6094379124341003,8.047189562170502,5.075974688199444,1.0986122886681096,Germany
2516745,2450,5.0043546519320925,3.6202075476624396,4.300337600673549,4.208097859749545,5.289547019240376,1.6407113372304396,1.0986122886681096,6.871091294610546,4.241907619805913,1.3862943611198906,Germany
2516745,2481,5.884723460616109,4.085495576147738,5.820989996588176,5.844192010196184,6.29560866228191,2.5907495611788063,2.995732273553991,7.635786861395585,3.8887201506768285,1.791759469228055,Germany
2516746,2455,5.323007394215852,3.1550654089221077,6.167960694102273,4.653494775127629,5.470106219484245,2.3225856457127882,1.3862943611198906,7.080026499922591,2.7104366180096187,1.0986122886681096,Germany
2516746,2460,5.722891933641875,3.628038668471574,6.1262755647256135,3.7826262761474374,6.477169365021951,1.5852898192977698,1.0986122886681096,7.31455283232408,4.230515863053951,0.0,Germany
2516747,2447,5.869336391227216,4.004265847647117,5.855840154257234,5.872569687354183,6.445745807936762,2.8331888560729843,1.9459101490553132,7.89989532313973,5.267982177145962,2.0794415416798357,Germany
2516747,2451,4.9067016408902635,3.1846540374381536,5.5967287188686585,5.232110040396307,4.558769932705213,1.8833788246718723,1.3862943611198906,6.921658184151129,4.048889054400848,1.3862943611198906,Germany
2516748,2447,6.124787179413137,4.310784536253377,5.094435744908805,5.72047644173789,6.880082566025429,2.7803674598195136,2.1972245773362196,7.771067086065406,4.910055090076411,1.3862943611198906,Germany
2516748,2457,5.3459433417897495,3.7666500826110747,5.192242946120832,5.442261512176285,5.637621920511842,2.5327030473016525,2.0794415416798357,7.313220387090301,4.485833760696517,1.3862943611198906,Germany
2516749,2453,5.184635975975265,2.5979888279299392,4.8135182214749195,5.272704325243087,5.736649062274632,2.2810766035816497,2.0794415416798357,7.38025578842646,5.849390642331199,1.791759469228055,Germany
2516749,2975,5.830327108428385,3.452210045057854,6.295199453099895,6.02772797352694,6.234982154578661,2.438605042693071,1.9459101490553132,7.88532923927319,4.574279730890329,1.9459101490553132,Germany
2516750,2450,4.452935927382663,2.893657140867361,3.882000754010621,5.2390472575897356,5.022714532135034,2.1141642693892924,1.3862943611198906,6.548219102762372,3.965306241567645,1.791759469228055,Germany
2516750,2463,5.808711942589045,4.222412209238702,5.805412454510188,5.69416367867261,6.664573392044724,2.6875878475878396,2.833213344056216,7.5256399750415355,3.8620651347547668,1.6094379124341003,Germany
2516751,2443,5.0786983697220425,3.584079793780062,5.650194634020222,4.7853135555871065,5.211932295206256,1.669689499051161,1.3862943611198906,6.675823221634848,3.2178275556259455,0.6931471805599453,Germany
2516751,2444,6.324695757318132,4.378567060408,5.727116486717906,6.903931406290833,6.865411336261049,3.0015324487145154,2.772588722239781,8.140315540159985,4.4295825374560085,2.3978952727983707,Germany
2516752,2451,6.044669044703685,3.8636230267210374,5.922097167108619,5.699878564304783,6.45172422664,2.353685110709781,1.6094379124341003,7.718240951959316,4.483061103971976,1.0986122886681096,Germany
2516752,2462,5.665474311653097,4.3725522796964835,5.124655811460831,4.470311146716375,6.3754864355840075,2.3690106804136337,2.5649493574615367,7.323830566202317,4.2232823369874755,0.6931471805599453,Germany
2516753,2446,5.782083343832343,3.5334973897014055,6.163887109710181,5.607179840993099,5.659589941664295,2.510391239152153,2.1972245773362196,7.472500744737558,5.088723563868914,1.3862943611198906,Germany
2516753,2482,5.621279816207027,3.6667372424153872,5.93395369263872,4.571190417460439,5.876066111344497,2.1294123927508206,1.9459101490553132,7.436617265234227,4.56563646545311,0.6931471805599453,Germany
2516754,2454,5.6527233702845,4.058407058591429,5.288232792734689,4.995382133863055,6.4587956959570665,2.144337724857159,1.3862943611198906,7.480992162869525,5.209963066422464,1.0986122886681096,Germany
2516754,2481,5.673629132176843,4.0974465895949574,6.282029092490215,5.678295493388558,6.00303055719675,2.8802926039203434,2.8903717578961645,7.511524648390866,4.408884693674822,1.791759469228055,Germany
2516755,2449,6.192469516730639,4.422228144556395,6.105131306957774,5.0124359852117815,6.123293350837763,2.546627343824632,2.302585092994046,7.853216388156072,4.544710683663687,1.0986122886681096,Germany
2516755,2455,5.472919015222642,3.4237591408391896,6.253921407288358,4.839064144048987,5.760924861701055,2.360116156610328,1.6094379124341003,7.349230824613334,5.009088985844298,1.3862943611198906,Germany
2516756,2445,5.8627601388695325,4.226564622238128,6.02451219556206,5.918223371485275,6.129845645252062,2.615873694691085,2.1972245773362196,7.356918242356021,4.390366845722159,1.9459101490553132,Germany
2516756,2460,5.3806614161495485,2.8982533637108134,5.4574397071632275,5.456943098377071,5.967829755390282,2.1095012476299,1.791759469228055,7.886081401775745,5.684903221119225,1.791759469228055,Germany
2516757,2444,6.085855984766376,4.5132584666446585,5.416447968462937,6.576021364162596,6.706522840105026,2.945815554167066,2.995732273553991,8.117610746466228,4.829457059460368,1.9459101490553132,Germany
2516757,2482,5.019069556731563,3.7416986023465393,5.603115902963894,4.315991380656951,5.206457034171142,1.8124119430306571,0.0,6.815639990074331,2.9061896593210483,1.3862943611198906,Germany
2516758,2443,5.757201326648021,3.663336115643084,4.744149979085961,5.272177569541266,6.352061025768391,2.544426152497683,2.302585092994046,7.622663951323595,5.679116331215516,1.3862943611198906,Germany
2516758,2457,5.668542077476826,3.8446999697296675,5.745593675750264,6.052356394392985,6.403983360904972,3.1170279773525738,2.0794415416798357,7.52131798019924,4.038718931892632,0.0,Germany
2516759,2447,5.970656823527834,3.829640686228057,4.821370826983119,6.928140669772016,6.882567147717664,3.1186328346818963,3.295836866004329,8.08271113423758,5.0432701952420835,2.4849066497880004,Germany
2516759,2453,4.733674733698701,3.1779775194342776,4.931898208726862,4.633764056813597,4.734549361327381,1.7033431002378887,1.0986122886681096,6.375024819828097,3.2402841818979438,1.3862943611198906,Germany
2516760,2454,6.204520985501622,3.994638459850242,6.209135597567376,6.5420699921202665,6.521805462775646,2.7474663519976987,2.5649493574615367,7.9658927350845286,4.149786490780752,2.0794415416798357,Germany
2516760,2462,5.244772149925406,3.1197310108610146,4.1816855723767405,4.91866268506767,5.009065562712342,2.437668693652221,2.3978952727983707,7.0317412587631285,5.546962795104756,1.0986122886681096,Germany
2516761,2445,5.940969728136749,3.657622592628492,6.4446416049879565,5.629347518279725,6.399537177672707,2.552377755628532,2.302585092994046,7.9269635448629785,4.975505422827603,1.791759469228055,Germany
2516761,2449,5.308644124524383,3.0559407100540903,6.290069363604549,5.229914524530881,5.520921264275442,1.9473795451775724,1.6094379124341003,7.218176838403408,4.144550723394416,1.0986122886681096,Germany
2516762,2463,5.993725058774236,4.470319197780309,4.731216136211897,5.978556596807194,6.704825073303859,3.014821089994333,2.4849066497880004,7.835579246669965,4.4118541993392455,1.9459101490553132,Germany
2516762,2481,5.436662564221098,4.327030730170803,5.4900898886088285,4.072245431980463,5.236215474417426,1.8629530292702234,2.0794415416798357,6.608000625296087,3.8484957914137663,0.0,Germany
2516763,2450,4.638974804705245,3.4213050762054653,4.786879430357055,5.427711935554676,4.605369626098588,1.9455868740436726,1.791759469228055,6.728628613084702,3.4753102657085835,1.0986122886681096,Germany
2516763,2975,5.908742819588556,4.067706453159416,5.015776767374451,5.734101903405647,6.45774885261133,2.84472171907995,2.302585092994046,7.888334500738654,4.948125817055734,1.6094379124341003,Germany
2516764,2446,5.763293879287736,3.844966643583361,6.1224495037521445,5.511172868908742,6.0089276039579715,2.4869851936957588,2.1972245773362196,7.872073979866873,5.409471613583873,1.0986122886681096,Germany
2516764,2460,5.265706734304396,3.242976452333266,5.5986579792915405,5.430568530028835,5.174226851123385,1.961002450054755,1.791759469228055,7.2078598714324755,4.666672596552885,1.3862943611198906,Germany
2516765,2451,5.49803525493349,3.5365780804369815,5.373595478463971,5.0259641249506055,5.883032494105273,2.2229882105916663,2.0794415416798357,7.2868764117507,4.179124600236596,1.3862943611198906,Germany
2516765,2455,6.0295453929787515,4.087136878508358,5.963300695545179,5.520454131222613,6.309255143856057,2.5198291004411204,2.302585092994046,7.579167967396076,3.4674930144245217,1.3862943611198906,Germany
2516766,2444,6.14937417013074,4.013284801171618,6.153410316130671,5.3614869166972765,6.95960391269026,2.9781180043809132,2.4849066497880004,7.904334842085095,5.03449522839895,2.4849066497880004,Germany
2516766,2460,4.9989789982322606,2.1702174881837153,5.4060690111770775,4.93650019542077,5.564037486137321,1.6274006164218984,0.0,7.077498053569231,4.67270597644788,1.3862943611198906,Germany
2516767,2447,5.741965546899547,3.969368178641273,5.435359330524842,5.525383458630423,7.203277038127132,2.966024334607809,2.1972245773362196,7.5406215286571525,4.77776123793204,2.1972245773362196,Germany
2516767,2463,4.985233341129872,3.520082399661487,5.149655581803426,5.504452613207556,5.320028377603364,1.9301382722189377,0.6931471805599453,7.2682230211595655,4.668914519967502,0.6931471805599453,Germany
2516768,2454,5.688094129354758,3.0678859851262255,5.854664664499169,6.167850975822521,6.519735128402668,2.4070264157535917,1.791759469228055,7.6236419465115715,5.159214958882038,1.791759469228055,Germany
2516768,2975,5.820092011378617,3.4794942892755847,5.824461724085461,5.104719310347998,6.43520234862786,2.719489242235148,2.1972245773362196,7.715569534520208,5.383901937383704,1.791759469228055,Germany
2516769,2457,5.818286050949026,2.8346219205491328,6.000687284121016,5.683208627046069,6.310661302115885,2.2053331023201403,1.791759469228055,7.518064181233078,5.458184609931653,1.0986122886681096,Germany
2516769,2482,5.913649573929749,3.9984807034417456,5.820007396342471,5.182348755701943,6.871867730657917,2.6534195576871022,2.1972245773362196,7.718240951959316,4.637039084890802,0.6931471805599453,Germany
2516770,2443,5.756204528064599,3.8990018487774885,5.946092906124153,5.6890762732912,5.762512920909151,2.7278591881332654,2.302585092994046,7.436617265234227,4.659955401018092,1.3862943611198906,Germany
2516770,2449,5.699983564653703,3.6441211789373984,5.737076828246654,5.4400534156134706,6.214386949970674,2.2938411495912865,1.6094379124341003,7.335633981927201,4.809207408334162,0.6931471805599453,Germany
2516771,2462,6.074163357472267,4.321007218600923,5.64946070784381,5.925682292854926,6.82625737953044,2.859153367107224,2.5649493574615367,7.696667081526462,3.5415369542782806,2.0794415416798357,Germany
2516771,2481,5.604274801167861,3.9143162489470744,4.8585417990348985,4.1393493327254305,5.115090157775105,1.7874087409709696,2.0794415416798357,6.78332520060396,4.711115079863691,1.0986122886681096,Germany
2516772,2446,5.905591037914662,3.1519053352163375,5.7790912534101535,5.755839348109707,6.722166039924996,2.783246422665849,2.5649493574615367,7.57198844937744,4.724235004254488,2.1972245773362196,Germany
2516772,2453,5.121588028322099,2.3327697720134934,6.174920023272305,4.814675039659424,5.711960790873836,1.5450954139844943,1.791759469228055,7.0431599159883405,4.2251683592824385,0.6931471805599453,Germany
2516773,2450,5.3397334106029275,3.9771359569595277,4.120640376801997,5.653301411722867,6.255510020628147,2.6313474827164245,2.639057329615259,7.231287004327616,3.3519084281180134,1.3862943611198906,Germany
2516773,2455,5.655022472622126,4.045958427070342,6.070131629812431,4.339782496574147,5.864598505878717,1.8979400481397872,2.5649493574615367,7.40184157874383,3.169076571739721,1.3862943611198906,Germany
2516774,2445,5.6151687300493505,3.716201789778606,6.732425439072014,5.07647225314835,6.0442830034694985,2.030287117812782,1.6094379124341003,7.344719054149673,4.934482551798588,1.3862943611198906,Germany
2516774,2451,5.848350845925051,4.060829493505694,5.522955276751618,5.860910044859505,6.329918126715027,2.6490855601269625,1.9459101490553132,7.6487397889562425,6.122040718301464,1.0986122886681096,Germany
2516775,2462,5.4004671475232815,3.2256669467402417,5.416414508423447,4.466924498517259,5.60465861869124,1.8116610364696486,1.3862943611198906,7.1731917424865985,4.39241023798762,0.6931471805599453,Germany
2516775,2463,5.860346150816182,4.069948069855908,6.085146579472034,5.135928446245765,6.021409003130888,2.125641120585674,2.302585092994046,7.384610383176974,3.6396254473861793,1.0986122886681096,Germany
2516776,2446,5.807040583245424,3.95138690983573,5.177579247054126,6.276475321066815,6.689784243363719,2.844039235732134,2.772588722239781,7.854381210652365,4.8270325249001,1.3862943611198906,Germany
