match,team1,direct_play,counterattack,T_maintenance,T_build_up,T_zona_media,flow_rate,crossing,pressure_point,pressure_loss,shots,liga
2576132,3158,0.281360974942924,-0.7736798765065587,0.3702917039908636,1.3869414243690166,0.24408441597420313,1.049979669742579,0.9860506135776184,0.7322987627163892,-0.3518467629647412,0.6362800968763112,Italy
2576132,3159,-0.5381374273514848,-0.7650469686715465,-0.21479456994029308,-0.3965589305678126,-1.2402668548106535,-0.2506704762594685,0.48287081355823386,-1.6455427554537272,-1.3013864405601343,0.973641511292865,Italy
2576145,3161,1.5812781759434733,1.7704086831500956,0.3171932005955804,0.6221717353229412,0.9900048150127785,0.053059222231708864,0.48287081355823386,0.6366744506785716,-0.5794363503097317,-1.0591921377711169,Italy
2576145,3162,-0.29588534833453894,0.015115336185487441,-1.3124228589867766,-0.18298268284333746,0.30452696773706,0.14155634472632844,0.6671550921954795,-0.09005435049677785,2.149990746984342,0.973641511292865,Italy
2576166,3158,0.4122618178300115,0.14991315525406443,1.5162514834436709,0.01567217013321959,0.21345422351154575,0.11197180205563613,0.8338605000265153,0.7310645886457805,0.03393745634679611,-0.3089337219628398,Italy
2576166,3161,0.5040076034083572,0.266139353495125,1.319052840138281,0.06575340630357462,-0.30491733184883285,-0.26813352941498275,1.3763471884353342,0.43015461653128195,-0.12415371296155485,-0.3089337219628398,Italy
2576176,3157,-0.1714755098686162,0.7602384774063382,-0.7436803772307082,-0.4823751749086194,0.6693809008381043,0.18429140694768645,-0.5452168040637607,-0.8754668002270881,-0.5912025443900624,-0.3089337219628398,Italy
2576176,3162,0.268032478366626,0.129559824742796,0.1559809111582432,0.3889923161853304,1.1640683052442902,0.7203027810815765,-0.5452168040637607,0.10977265442003371,-0.5359138174505151,0.22338309548458785,Italy
2576196,3162,-0.746347765676313,-0.5846342167698761,0.06286475989808085,-0.4472482078965232,-0.333413606648541,-0.8114130541274662,-0.5452168040637607,-0.397639062662929,0.6788475015063635,-0.3089337219628398,Italy
2576196,3187,1.8603551730675403,1.1011153142878745,0.7330577685639181,-0.11445916222279383,2.703284277946036,2.5810969111635496,0.48287081355823386,1.8737305364373624,0.7768653160074582,0.973641511292865,Italy
2576214,3157,-0.006495674259060418,-0.02327061090483979,0.9313117212324495,-0.4088913138189799,0.34536848824451405,-0.854853912335709,0.04330103888773157,-0.05062875802041576,-1.219177957384617,0.6362800968763112,Italy
2576214,3158,0.5302788388946493,0.323900258887163,-1.0497530009859473,0.01820808233199354,1.2268976392686994,0.1422192618606567,1.695242709817473,0.1701707584780312,-0.8175376489493092,-0.3089337219628398,Italy
2576224,3157,0.9604104484022398,0.20066402110149156,2.586363619794359,0.19502990240919718,-1.1436894779106395,-0.41380645960761087,0.04330103888773157,0.266059071723272,-1.589153750630253,0.22338309548458785,Italy
2576224,3161,0.8734435114858696,0.23184513225864126,-0.9511114282499387,1.2503690619014562,0.750510630730968,0.8180966712425906,1.4892304135970027,1.2269705252971288,3.100534049787191,0.6362800968763112,Italy
2576225,3159,0.4685774570708496,-0.17617428300310806,0.7467561846753729,-1.10443168797144,0.8804630245376828,-0.5868259778797726,-1.4386931789408615,0.624008005321902,-0.11699022415433144,-2.3417673710268216,Italy
2576225,3162,-0.8052506407414664,-0.1703606816899569,-0.7692736091083,0.14893490524851571,-0.17248135930641778,-0.09451178319001821,0.04330103888773157,-0.35943705202626985,-0.09045403328442116,-0.3089337219628398,Italy
2576226,3158,0.13756741847757276,-0.10060079910656665,1.2354601699683367,-1.5125541709704906,0.2039863704509713,-1.3216212834837455,-0.22632128268162155,-0.07745879376880817,-0.5727901013253954,-1.0591921377711169,Italy
2576226,3187,1.8720799455594226,1.6858391483620851,1.0933243002694688,1.4734350319271965,1.574554722916493,2.774695884693538,1.1260519466357666,2.4450723262825913,2.3836159814553324,1.5059583287402922,Italy
2576234,3161,-0.16012492777076567,-0.39489434997779654,2.094176395658894,-1.255499599863948,-0.48782048534272077,-1.057444512754174,0.04330103888773157,-0.11724783969024127,-0.43832254742854126,-1.0591921377711169,Italy
2576234,3187,1.9825420937517406,0.8686842846598349,0.37539093857376843,1.2894520157676659,2.5661687308526866,3.165811911880052,0.9860506135776184,3.133067092175683,0.9671443875859664,0.6362800968763112,Italy
2576252,3157,0.6252419099678471,0.08379811705874757,-0.7208933696180155,1.300714187251882,0.7835909274394877,0.9247626575071046,0.8338605000265153,0.43623955399257114,0.9901047395556638,0.22338309548458785,Italy
2576252,3159,0.6110290181099269,0.2752954754770327,0.37022968599571415,-0.12441733576105513,0.16188263740306183,-0.15597447630522904,0.04330103888773157,-0.2116650647864738,-1.1074776691913621,-0.3089337219628398,Italy
2576273,3157,0.46660166425957467,0.803730352907841,2.791164100723467,-0.5674131885817745,-0.21770660943117143,-0.7914403037086031,0.8338605000265153,0.06296401798640135,0.2328750365912042,-1.0591921377711169,Italy
2576273,3187,1.1613941642727657,1.1604879907360166,-1.172767037439042,0.6238504897250016,1.9041698304911252,1.4235052418249277,0.2768585173377629,1.0931361067331498,0.25367300470209225,1.2588765229627608,Italy
2576274,3158,-0.08769914788043486,-0.15739690809637016,-0.5887065338583054,0.20738640258223084,0.5405438199572713,-0.00932262739894855,0.04330103888773157,0.21419675513384476,0.4041013550391703,-1.0591921377711169,Italy
2576274,3162,-1.4317807072457327,-1.4535302861736792,-1.0540069835242447,-0.7992638582796021,-1.8016671636151051,-1.0418856151895886,-0.5452168040637607,-1.2678940658029758,-0.31854368442908043,0.22338309548458785,Italy
2576295,3159,-0.2751595590062464,-1.034237481109331,1.8454906062969776,-1.2442086558234478,-0.9529267767682758,-0.7818424694592969,-2.147885275180716,-0.34474832527768523,1.5620121529121582,-2.3417673710268216,Italy
2576295,3187,0.6734882333230676,-0.26508960764177003,-0.4862754550973458,1.8432961641992271,0.9614242277866337,1.4792298666729566,0.2768585173377629,2.2163193635394496,2.1111464077202506,1.5059583287402922,Italy
2576302,3159,0.5036459625069145,-0.26436938845576397,-0.9249076492801989,0.7387766077805704,0.8521806790433345,0.6590208103133837,1.3763471884353342,0.19431626841645436,1.502136789965731,-1.0591921377711169,Italy
2576302,3161,-0.2110924509307192,-0.5687002216208029,1.0789518944848526,-0.4109753964842435,-0.48963379569753784,-0.42808490664531457,0.2768585173377629,-0.6575529063480418,-1.1191685534614726,-0.3089337219628398,Italy
2576322,3158,1.0825226806431916,-0.23704201431613323,0.45811940466151874,-0.24585018311790724,0.5909744340646339,-0.2338431387570612,0.2768585173377629,0.5346736197032619,0.33281240230615516,-2.3417673710268216,Italy
2576322,3159,0.030078063363700922,-1.4666500743063604,-0.21441110047553497,-0.22919517525430494,0.23200078496159132,-0.2268697593652873,-2.147885275180716,-0.2622257733126061,0.5572186841198806,-0.3089337219628398,Italy
2576335,3161,0.764846546461571,0.5335224387404581,0.813502122746143,-0.3119774417772554,1.2040485447695575,-0.1682005846829962,0.04330103888773157,0.15935596078781322,-0.6304772190554957,-0.3089337219628398,Italy
2576335,3162,-1.2526141043336714,-0.761801567927493,-0.9463738713456143,-0.40012757386226494,-1.9939249571254007,-0.560220664873302,-0.22632128268162155,-1.4358026364480736,-0.6771018913019982,0.6362800968763112,Italy
