l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
147 11 18 0.64115 -0.11877715 0.7599271499999999 1.1102230246251565e-16
148 12 18 1.3337 -1.1121039999999998 2.4458040000000003 -4.440892098500626e-16
149 13 18 -0.24003 0.8954834999999998 -1.1355135 3.3306690738754696e-16
150 14 18 2.3759 -0.18417585000000003 2.56007585 1.1102230246251565e-16
151 15 18 -0.84486 -1.0916345 0.2467744999999999 0.0
152 16 18 -1.5737 -0.4365675 -1.1371325000000003 2.220446049250313e-16
153 17 18 -3.6924 -1.83206785 -1.8603321500000003 2.220446049250313e-16
154 1 19 -0.55752 -1.9051799999999997 1.3476599999999999 -2.220446049250313e-16
155 2 19 -4.364 -0.5032521499999999 -3.86074785 1.1102230246251565e-16
156 3 19 1.1953 0.5396244999999998 0.6556755000000001 1.1102230246251565e-16
157 4 19 -0.18939 -1.6398704999999998 1.4504805 -2.220446049250313e-16
158 5 19 -1.8184 -0.637323 -1.181077 -1.1102230246251565e-16
159 6 19 1.8871 -1.393214 3.2803139999999997 2.220446049250313e-16
160 7 19 -2.7367 0.25946550000000024 -2.996165500000001 7.771561172376096e-16
161 8 19 2.3759 0.283388 2.092512 0.0
162 9 19 1.246 -0.4761535 1.7221535000000001 -1.1102230246251565e-16
163 10 19 -2.2347 -1.7591359999999998 -0.4755640000000003 0.0
164 11 19 3.4979 -0.08019564999999995 3.57809565 1.1102230246251565e-16
165 12 19 0.24003 -1.0735224999999997 1.3135525 -2.220446049250313e-16
166 13 19 -1.0343 0.9340649999999998 -1.9683650000000004 5.551115123125783e-16
167 14 19 -2.3759 -0.14559434999999998 -2.23030565 -1.1102230246251565e-16
168 15 19 0.24003 -1.053053 1.293083 0.0
169 16 19 1.5463 -0.39798599999999995 1.9442860000000002 -2.220446049250313e-16
170 17 19 -2.0908 -1.7934863500000002 -0.2973136500000004 4.440892098500626e-16
171 18 19 -3.0968 0.038581500000000046 -3.1353814999999994 -6.661338147750939e-16
172 1 20 -3.3647 -1.5449724999999994 -1.8197275 -6.661338147750939e-16
173 2 20 -2.8931 -0.14304464999999988 -2.75005535 -3.3306690738754696e-16
174 3 20 2.7691 0.8998319999999999 1.8692680000000002 -1.1102230246251565e-16
175 4 20 -1.6977 -1.2796629999999998 -0.41803700000000005 -2.220446049250313e-16
176 5 20 -1.13 -0.2771154999999999 -0.8528845 5.551115123125783e-17
177 6 20 -2.492 -1.0330064999999997 -1.4589935 -2.220446049250313e-16
178 7 20 -0.79422 0.6196730000000003 -1.4138929999999998 -4.440892098500626e-16
179 8 20 2.6633 0.6435955 2.0197045 0.0
180 9 20 -1.4354 -0.11594599999999995 -1.3194540000000003 2.914335439641036e-16
181 10 20 -1.246 -1.3989284999999996 0.1529285 -4.440892098500626e-16
182 11 20 2.8197 0.28001185000000006 2.53968815 1.1102230246251565e-16
183 12 20 1.0162 -0.7133149999999997 1.7295149999999997 0.0
184 13 20 2.7037 1.2942725 1.4094274999999998 2.220446049250313e-16
