t i j k u[t]=u_ijk
842 7 15 18 -0.0334495
843 7 15 19 0.0717865
844 7 15 20 0.0693745
845 7 16 17 -0.03519950000000001
846 7 16 18 -0.0439369
847 7 16 19 0.058412000000000006
848 7 16 20 0.0120687
849 7 17 18 -0.10375950000000002
850 7 17 19 0.077598
851 7 17 20 0.0956675
852 7 18 19 0.051273000000000006
853 7 18 20 -0.025613
854 7 19 20 -0.009891
855 8 9 10 -0.0104378
856 8 9 11 -0.023591000000000004
857 8 9 12 -0.03424250000000001
858 8 9 13 -0.027501500000000005
859 8 9 14 0.06813419999999999
860 8 9 15 0.0047834999999999996
861 8 9 16 0.09878300000000001
862 8 9 17 0.010831000000000004
863 8 9 18 0.10851350000000001
864 8 9 19 0.0795185
865 8 9 20 -0.10939600000000001
866 8 10 11 -0.052460200000000005
867 8 10 12 -0.03840120000000001
868 8 10 13 0.0335668
869 8 10 14 0.030910299999999998
870 8 10 15 0.0071243
871 8 10 16 0.04852480000000001
872 8 10 17 0.005589800000000001
873 8 10 18 -0.0236587
874 8 10 19 0.06379770000000001
875 8 10 20 -0.10458920000000002
876 8 11 12 0.0529325
877 8 11 13 -0.014279500000000013
878 8 11 14 0.10888099999999999
879 8 11 15 0.0449695
880 8 11 16 0.059890000000000006
881 8 11 17 0.06481150000000001
882 8 11 18 0.1247105
883 8 11 19 0.11319599999999999
884 8 11 20 -0.04336500000000001
885 8 12 13 0.025553000000000006
886 8 12 14 0.09550815
887 8 12 15 -0.0120605
888 8 12 16 0.049078500000000004
889 8 12 17 0.008112000000000008
890 8 12 18 0.08705650000000001
891 8 12 19 0.07583279999999999
892 8 12 20 -0.05158400000000001
893 8 13 14 -0.025747000000000003
894 8 13 15 0.001808500000000002
895 8 13 16 -0.0006149999999999989
896 8 13 17 0.01746900000000001
897 8 13 18 0.007141500000000001
898 8 13 19 -0.0250328
899 8 13 20 -0.107935
900 8 14 15 -0.012256499999999993
901 8 14 16 -0.0482185
902 8 14 17 -0.04226
903 8 14 18 -0.009159500000000001
904 8 14 19 -0.016540499999999996
905 8 14 20 -0.19563850000000002
906 8 15 16 0.011448999999999999
907 8 15 17 -0.017644500000000004
908 8 15 18 -0.007553500000000003
909 8 15 19 0.013123999999999997
910 8 15 20 -0.10737650000000001
911 8 16 17 -0.0194535
912 8 16 18 0.016809599999999997
913 8 16 19 0.0346
914 8 16 20 -0.1298318
915 8 17 18 -0.058759000000000006
916 8 17 19 0.03804
917 8 17 20 -0.06197900000000001
918 8 18 19 -0.0332855
919 8 18 20 -0.22826000000000002
920 8 19 20 -0.12797950000000002
921 9 10 11 -0.03930700000000001
922 9 10 12 -0.014596500000000002
923 9 10 13 0.05063049999999999
924 9 10 14 -0.0476617
925 9 10 15 -0.008096999999999998
926 9 10 16 -0.060696000000000014
927 9 10 17 -0.015679000000000002
928 9 10 18 -0.14261000000000001
929 9 10 19 -0.026158600000000004
930 9 10 20 -0.005631000000000001
931 9 11 12 0.063584
932 9 11 13 -0.010369000000000007
933 9 11 14 0.017155800000000002
934 9 11 15 0.016595
935 9 11 16 -0.062484000000000005
936 9 11 17 0.030389500000000003
937 9 11 18 -0.007394000000000001
938 9 11 19 0.010086499999999998
939 9 11 20 0.04244
940 9 12 13 0.018812
941 9 12 14 -0.006868550000000002
942 9 12 15 -0.05108650000000001
943 9 12 16 -0.08394700000000001
944 9 12 17 -0.0369615
945 9 12 18 -0.055699500000000006
946 9 12 19 -0.0379282
947 9 12 20 0.0235695
948 9 13 14 -0.12138270000000001
949 9 13 15 -0.0304765
950 9 13 16 -0.1268995
951 9 13 17 -0.020863499999999993
952 9 13 18 -0.1288735
953 9 13 19 -0.1320528
954 9 13 20 -0.0260405
955 9 14 15 0.051094200000000006
956 9 14 16 -0.07886730000000002
957 9 14 17 0.0150432
958 9 14 18 -0.04953880000000001
959 9 14 19 -0.027924800000000003
960 9 14 20 -0.0181083
961 9 15 16 -0.08255050000000001
962 9 15 17 -0.023692000000000005
963 9 15 18 -0.11128350000000001
964 9 15 19 -0.061611
965 9 15 20 0.006803
966 9 16 17 0.06849850000000002
967 9 16 18 0.0070791
968 9 16 19 0.05386450000000001
969 9 16 20 0.07834720000000002
970 9 17 18 -0.15644149999999998
971 9 17 19 -0.0306475
972 9 17 20 0.058248000000000015
973 9 18 19 -0.0042904999999999974
974 9 18 20 -0.010350499999999997
975 9 19 20 0.06093500000000001
976 10 11 12 0.0388735
977 10 11 13 -0.10030650000000002
978 10 11 14 0.0255105
979 10 11 15 -0.014615000000000001
980 10 11 16 -0.041095
981 10 11 17 0.006761500000000002
982 10 11 18 0.09590900000000001
983 10 11 19 -0.003061900000000001
984 10 11 20 0.008764000000000001
985 10 12 13 -0.046415000000000005
986 10 12 14 0.026196650000000002
987 10 12 15 -0.05758600000000001
988 10 12 16 -0.0378475
989 10 12 17 -0.035879
990 10 12 18 0.07231399999999999
991 10 12 19 -0.026366100000000007
992 10 12 20 0.014604000000000002
993 10 13 14 -0.0230905
994 10 13 15 0.028250999999999995
995 10 13 16 -0.015573000000000005
996 10 13 17 0.04544600000000001
997 10 13 18 0.064367
998 10 13 19 -0.055263700000000006
999 10 13 20 0.030221
1000 10 14 15 0.011529500000000005
1001 10 14 16 -0.065833
1002 10 14 17 -0.0169395
1003 10 14 18 0.0454095
1004 10 14 19 -0.0494279
1005 10 14 20 -0.060139000000000005
1006 10 15 16 -0.0299515
1007 10 15 17 -0.016110000000000003
1008 10 15 18 0.023229500000000007
1009 10 15 19 -0.04354940000000001
1010 10 15 20 0.0043370000000000014
1011 10 16 17 0.0234815
1012 10 16 18 0.08899310000000002
1013 10 16 19 0.0193271
1014 10 16 20 0.023282199999999996
1015 10 17 18 -0.029510500000000005
1016 10 17 19 -0.020167900000000002
1017 10 17 20 0.04820000000000001
1018 10 18 19 -0.1207419
1019 10 18 20 -0.1473295
1020 10 19 20 0.040407399999999996
1021 11 12 13 0.09276499999999999
1022 11 12 14 0.03955965
1023 11 12 15 -0.004097500000000005
1024 11 12 16 0.042121
1025 11 12 17 -0.003766999999999998
1026 11 12 18 0.015278499999999997
1027 11 12 19 0.015569299999999998
1028 11 12 20 0.044713499999999996
1029 11 13 14 -0.14890750000000003
1030 11 13 15 -0.057440500000000005
1031 11 13 16 -0.0747845
1032 11 13 17 -0.06162200000000001
1033 11 13 18 -0.1318485
1034 11 13 19 -0.15250829999999999
1035 11 13 20 -0.07884950000000002
1036 11 14 15 0.05165500000000001
1037 11 14 16 0.0007724999999999968
1038 11 14 17 0.0018094999999999973
1039 11 14 18 -0.024989
1040 11 14 19 -0.020855500000000003
1041 11 14 20 -0.04339250000000001
1042 11 15 16 -0.0034715000000000024
1043 11 15 17 -0.0374865
1044 11 15 18 -0.08729450000000001
1045 11 15 19 -0.0551025
1046 11 15 20 -0.019042
1047 11 16 17 -0.024374999999999997
1048 11 16 18 -0.0480109
1049 11 16 19 -0.018705999999999997
1050 11 16 20 -0.026576799999999998
1051 11 17 18 -0.118658
1052 11 17 19 -0.010344499999999996
1053 11 17 20 0.04619750000000001
1054 11 18 19 -0.021771000000000002
1055 11 18 20 -0.0601845
1056 11 19 20 0.0285815
1057 12 13 14 -0.09570215000000001
1058 12 13 15 0.039422
1059 12 13 16 -0.0241405
1060 12 13 17 0.03491
1061 12 13 18 -0.054362
1062 12 13 19 -0.07531260000000001
1063 12 13 20 -0.030798000000000006
1064 12 14 15 0.09531215000000001
1065 12 14 16 -0.0017888500000000002
1066 12 14 17 0.04513615
1067 12 14 18 -0.0007078500000000002
1068 12 14 19 0.003134849999999999
1069 12 14 20 -0.04854635
1070 12 15 16 -0.049690000000000005
1071 12 15 17 -0.03781700000000001
1072 12 15 18 -0.10667050000000002
1073 12 15 19 -0.0747693
1074 12 15 20 -0.06785300000000001
1075 12 16 17 0.021513
1076 12 16 18 -0.0211684
1077 12 16 19 0.0078457
1078 12 16 20 -0.0291693
1079 12 17 18 -0.1377035
1080 12 17 19 -0.0296808
1081 12 17 20 -0.0022829999999999908
1082 12 18 19 -0.022061800000000003
1083 12 18 20 -0.0896195
1084 12 19 20 -0.0005626999999999994
1085 13 14 15 -0.039812
1086 13 14 16 -0.07335050000000001
1087 13 14 17 -0.085476
1088 13 14 18 -0.042048
1089 13 14 19 -0.0172547
1090 13 14 20 -0.11345050000000001
1091 13 15 16 0.0138725
1092 13 15 17 -0.03330500000000001
1093 13 15 18 -0.012886500000000002
1094 13 15 19 0.0399653
1095 13 15 20 0.0023670000000000015
1096 13 16 17 -0.03753750000000001
1097 13 16 18 0.009053099999999998
1098 13 16 19 0.0590178
1099 13 16 20 -0.0225118
1100 13 17 18 -0.0484315
1101 13 17 19 0.0805418
1102 13 17 20 0.06342500000000001
1103 13 18 19 -0.001111200000000001
1104 13 18 20 -0.1131835
1105 13 19 20 -0.04507730000000001
1106 14 15 16 0.04741100000000001
1107 14 15 17 0.012358999999999998
1108 14 15 18 -0.010650499999999997
1109 14 15 19 0.017408000000000007
1110 14 15 20 0.0760055
1111 14 16 17 -0.025411999999999997
1112 14 16 18 -0.022249400000000003
1113 14 16 19 0.0029220000000000006
1114 14 16 20 0.0175882
1115 14 17 18 -0.09185950000000001
1116 14 17 19 0.012320500000000002
1117 14 17 20 0.09139950000000001
1118 14 18 19 -0.025904500000000004
1119 14 18 20 -0.041781
1120 14 19 20 0.051118500000000004
1121 15 16 17 0.009640000000000006
1122 15 16 18 0.0358121
1123 15 16 19 0.032925
1124 15 16 20 -0.011006300000000002
1125 15 17 18 -0.06885000000000001
1126 15 17 19 0.0072714999999999985
1127 15 17 20 0.027753000000000003
1128 15 18 19 -0.05396300000000001
1129 15 18 20 -0.12843700000000002
1130 15 19 20 -0.007479000000000003
1131 16 17 18 -0.09502210000000001
1132 16 17 19 -0.0160135
1133 16 17 20 0.04839930000000001
1134 16 18 19 -0.0510759
1135 16 18 20 -0.0816186
1136 16 19 20 0.0364523
1137 17 18 19 -0.13008450000000002
1138 17 18 20 -0.22504000000000002
1139 17 19 20 -0.027960500000000013
1140 18 19 20 0.066995
